Hash,Date,Author,Message,IsMerge
c87956ac3834201c9e05f0e93299a370ff2dd2d9,2021-07-16 17:19:14,Filip Troníček,"feat(isLicensePlate): Add Czech license plates (#1565)

* Add Czech license plates to the RegEx mix

* Reorder list

* Update README

* Add tests

* Remove trailing space

* Add more tests",False
b82d4e1b1f9dafcc130ca5dd548324a501741369,2021-07-16 12:27:36,Laura,feat:(isMobilePhone): add mobile number prefix 162 and 165 to zh-CN locale (#1695),False
2595554f07c4da3ef48ce3f1942a3a2c2def24af,2021-07-16 12:21:19,dror-heller,"feat: Export list of country codes that implement IBAN (#1669)

* feat(niceToHave): Export list of country codes that implement IBAN

* Update src/index.js

Co-authored-by: Federico Ciardi <fed.ciardi@gmail.com>

* fix(bug): Export isIBANLocales by its correct alias

* fix(test): fix name change in test

* fix(standards): change members exported name

Co-authored-by: drorh <dror.heller@nielsen.com>
Co-authored-by: Federico Ciardi <fed.ciardi@gmail.com>",False
74ea0fbd804dd6770d2f4e9bde8ea675075eb72a,2021-05-27 15:36:36,rak810,removed local changes,False
58cc9189a5c7e30f00c2c826a47c725903730300,2021-05-27 15:34:29,rak810,feat: added support for Bengali language,False
907bb07b8d6be7d159791645960eb5f5017a99b6,2021-05-24 23:05:11,Rubin Bhandari,"feat: added support for indonesian passport number (#1656)

* feat: added indonesia passport

* fix: updated readme",False
d1a9b6d8c5bd7350d6a7303085f0269f6a99aa9b,2021-04-21 19:48:11,Joe MacMahon,"fix(isISO8601): disallow prepended and appended strings to RFC 3339 date-time (#1654)

Fixes validatorjs/validator.js#1653

Also adds corresponding test cases to ISO 8601 validator",False
24b3fd3309d1057dd87af3a568def0db01dbaade,2021-04-20 15:21:52,Anthony Nandaa,13.6.1,False
b986f3ddb6e6feea654c649293565e92e73010cc,2021-04-20 15:12:18,Sarhan Aissi,"fix: ReDOS in isEmail and isHSL (#1651)

* chore: bump mocha version to fix npm audit warning

* fix(isHSL): update hslComma regex to prevent ReDOS

* fix(isEmail): update splitNameAddress regex to prevent ReDOS

* chore: rollback mocha version to allow testing on node 8 and 6

* fix(isHSL): remove unnecessary use of let

closes #1597 #1598",False
2a3a1c33607698d69fc788c3b9efddffa6195193,2021-04-19 00:50:08,Anthony Nandaa,13.6.0,False
1fa095914cee4e932582dbab4adb273bd74b2ffb,2021-04-18 22:41:11,Ezrqn Kemboi,chore: add typeof utility (#1648),False
cf403d097963e22736d54d8cf3aece68f9426299,2021-04-18 22:37:59,Ezrqn Kemboi,"fix(isMobilePhone): add Sierra Leone phone and fix Sri Lanka phone (#1558)

Fixes #1557",False
3f70b8e5eb705ec2a452dcda3267a1c6ba8e1e3d,2021-04-18 21:18:07,Salmento Chitlango,"feat(isPassportNumber, isIBAN, isMobilePhone): add Mozambique locale (#1604)

* added instruction into isPassportNumber to validate Mozambican passport number.

* Add to (isMobilePhone) to validate numbers from Mozambique

* Deleted validator.js and validator.min.js

* docs: remove trailing space from isPassportNumber

* isIBAM Mozambique

Co-authored-by: Sarhan Aissi <tux-tn@users.noreply.github.com>",False
05ceb18cfda13c4c14f570edb08978eabd971457,2021-04-17 19:22:09,Jeremy Buchmann,"isURL(): Allow URLs to have only a username in the userinfo subcomponent (#1644)

* Added some missing options to the isURL() docs

* Allow URLs to have a userinfo section with only a username

The 'userinfo' part of a URL may, according to RFC 1738, contain only
a username followed by an '@' sign. The previous behavior of the
isURL() function would return false if the userinfo section did not
have a colon.

In addition to the change in the function, tests have been added to
ensure the following exmaples are considered valid:

 - http://user@example.com
 - http://user:@example.com
 - http://user:pass@example.com

The following are considered not valid:

 - http://@example.com
 - http://:@example.com
 - http://:example.com

As a practical example, Sentry (https://github.com/getsentry/sentry)
uses a format like http://9b9cd2ef993c1fd9c14cbb88466@example.com/10
for it's DSNs (which are just URLs).",False
9ee1b6baa52e1f6cc88fd695f34b80f26cfaa12f,2021-04-17 19:20:13,Akira,fix(isMobilePhone): update china zh-CN locale (#1642),False
b82f4f2371242cf2cd7c28cbb317fb5695cef902,2021-04-17 19:17:15,Federico Ciardi,fix(docs): typo in README.md (#1640),False
615547fad1251202ce7b543052e25c88f9b2e381,2021-04-17 19:15:51,Anton Lukichev,feat(isMobilePhone): add Latvia lv-LV locale (#1638),False
d006e08472cc5981962fa6b098a392a54fc42608,2021-04-17 19:14:05,ankorGH,fix(isMobilePhone): add support for new networks codes in GH (#1635),False
c33fca687d2f1c9b809574c276838593abc40882,2021-04-17 19:12:40,Bruce MacNaughton,"fix(isISIN): optimization (#1633)

* optimize isISIN speed + gc

* add aapl ISIN

* comment and reference",False
2ef84e430495249ddbd241adc28a944b4986ff3a,2021-04-17 19:09:03,Ognjen Jevremović,"fix(isIP): validator patterns for IPv4 and IPv6 RegExp formats (#1632)

* fix: 🐛 ipv4/ipv6 validators

Provide a more strict regular expression patterns for ipv4 and ipv6
formats.

✅ Closes: #1626

* test: 💍 ipv4/ipv6 unit tests

Extend upon existing IP validator unit test, valid examples. Provide
IPv6 test addresses including `%`.

✅ Closes: #1626",False
67a200d08cd3b1aec5f78d3253b6b57f7d4f68ee,2021-04-17 19:05:41,Choi Sumin,"feat(isPostalCode): add KR locale (#1628)

KR - South Korea",False
b65ddc5afcfc4a29050763517d6f664a4378cbc6,2021-04-17 19:02:27,Bruce MacNaughton,"fix: fix A-z ranges (#1625)

A number of files contain ranges of [A-z] which allows the characters [\]^_\ and the back-tick character. Those have been replaced by [A-Za-z].",False
39830a9cbc3450bd4f649a53ab8aafda5a422db5,2021-04-17 18:40:40,Muhammad Hussein Fattahizadeh,"feat: IR passport and identityCard, respect .gitignore files (#1595)

* feat: isLuhn, IR passport and identityCard, respect .gitignore files

* Update test/validators.js

Co-authored-by: Federico Ciardi <fed.ciardi@gmail.com>

* fix: rEADME.md

* fix: remove isLuhn

Co-authored-by: Federico Ciardi <fed.ciardi@gmail.com>",False
5d6db637e9b3e53d2eade920be2ba2df055bc58d,2021-04-17 18:37:32,Emilien Escalle,"feat(isIPRange): add support for IP version 4 or 6 (#1594)

Co-authored-by: Emilien Escalle <emilien.escalle@escemi.com>",False
a31c116b2a2dc85f469d185acc4e853a2f61fceb,2021-04-13 13:25:41,Liwei,"fix: update isMobilePhone validation for en-SG (#1573)

Co-authored-by: Li Liwei <liwei.li@hreasily.com>",False
63b61629187a732c3b3c8d89fe4cacad890cad99,2021-03-14 18:03:52,Anthony Nandaa,chore: add gitter chatroom badge (#1592),False
bb0dba625b214ca6b1a667fd0cd2f057a0a3c587,2021-03-12 15:38:42,Ho Chin Chee,"feat(isPassportNumber): add MY locale (#1574)

* [feat] Malaysian Passport validation

* Delete validator.js

* Delete validator.min.js

Co-authored-by: Sarhan Aissi <tux-tn@users.noreply.github.com>",False
7989e5bdf5b69527ffc603c22c606838b6d0e7f1,2021-03-12 15:25:41,Renan Montebelo,"feat(isLicensePlate): add support for pt-BR locale (#1588)

* License Plate validators: pt-BR and mercosur

* Removing mercosur as it's not an actual valid country locale",False
3c771e8743f9941f1af917cc0212fd8511528649,2021-03-12 15:19:20,mschunke,"feat(pt-BR): tax id, passport and license plates (#1613)

* feat(pt-BR): tax id, passport and license plates

* delete compiled files

* fix(tests): tests now covering 100% of code

* fix(licenseplate): removed license plate pt-br

* fix(readme): removed license plate changes",False
418df05e8a096f85adf5041232d1b4183af34355,2021-03-12 15:17:24,Sarhan Aissi,"fix(isMobilePhone): prevent allowing landline numbers in es-CO (#1623)

* fix(isMobilePhone): prevent validator from allowing landline numbers in es-CO locale

* fix(isMobilePhone): prevent es-CO validator from allowing invalid number",False
6262f6295b887c8231d41942ce7ecfb9b822b7f4,2021-03-12 15:16:19,Renan Montebelo,"chore: improving code coverage to 100% branches (#1624)

* Improving code coverage to 100% branches

* Improving code coverage for isStrongPassword",False
deb1d1ef79fd60dfc60e7894db345df51eb409ee,2021-03-03 16:32:48,Shubham Verma,"feat(isEAN, isAlphanumeric): add support for EAN-14 and sAlphanumeric update (#1577)

* added support for EAN-14 along with test case

* feat(isAlphanumeric): added options(optional parameter)

* Delete validator.min.js

* Delete validator.js

Co-authored-by: Sarhan Aissi <tux-tn@users.noreply.github.com>",False
022b100af77af10c1e67678a2ebc33b63c3eea55,2021-03-03 16:23:59,Prahalad Belavadi,"chore(docs): rephrase sentence for grammatical correctness (#1620)

Change Text from ""Passing anything other than a string is an error."" to ""Passing anything other than a string will result in an error.""",False
328dea0a31bb1804951e2d4f014c3273ab17a6c2,2021-03-03 16:22:29,Federico Ciardi,"chore: add `isSlug` test cases (#1602)

* test: add `isSlug` test cases

* fix: remove duplicate test case",False
6d87bfe20c542969e1c12a1f0c1f8979c3b97ff1,2021-03-03 16:19:47,Federico Ciardi,fix(isSlug & rtrim): regex no longer exposed to ReDOS attacks (#1603),False
23311204bced77298657cbe23a00faf29787fcd5,2021-02-28 09:22:03,Ahmad Sghaier,"feat: added Libya Passport and Identity Number Validation (#1583)

* Added Libya Passort and Identity Number Validation

* Delete validator.js

* Delete validator.min.js

Co-authored-by: Sarhan Aissi <tux-tn@users.noreply.github.com>",False
de489700b3161ea7adcaa9081bf03ee0bd9b1e3d,2021-02-26 21:39:38,Federico Ciardi,"fix(isMacAddress): improve regexes and options (#1616)

* fix(isMacAddress): improve Regexes

* docs: update docs

* Update src/lib/isMACAddress.js

* Update src/lib/isMACAddress.js

* Update test/validators.js

* Update README.md",False
ae9a311005e7a7b47301ae98cd4df9872a0e61c8,2021-02-26 21:37:51,Sarhan Aissi,chore: add a more explanatory description to CI jobs (#1617),False
b685d55b3451788b537b7100624ea7aeef1ece84,2021-02-26 20:33:53,Ezrqn Kemboi,"chore: refactor code in isDataURI validator (#1556)

* refactor code in isdatauri validator

* Delete validator.js

* Delete validator.min.js

Co-authored-by: Sarhan Aissi <tux-tn@users.noreply.github.com>",False
941abe1e087477ad39c235ddd371df39c18a0659,2021-02-26 20:15:58,Sarhan Aissi,"chore: setup github actions (#1606)

* chore: prevent git from ignoring src/index.js file

* chore: remove unused exclusion from nyc config

* chore: replace travis-ci with github actions

* chore: fix issue with github workflow config

* chore: fix condition for coverage generation and sending

* chore: treat node version as int

* docs: replace travis with github actions badge

* chore: add npm publish github action

* chore: remove auto-generated files

* chore: improve github actions styles

* chore: use correct repo url to prevent unecessary redirect

* chore: lint package.json file

* chore: add new line at end of file

* chore: set a fixed ubuntu version instead of relying on latest",False
9b03daf281560ef34953d0912be1221a439adb1d,2021-02-15 09:50:42,Sting Alleman,feat(isStrongPassword): add `@` as valid symbol (#1566),False
1b85829bd6bdf660b2989cdd094bcd80f7d3b975,2021-01-14 08:15:48,Kyle Dinh,"feat(isMobileNumber): add support new telco numbers for VN locale (#1575)

* Support new VN mobile phone 087 (https://didong.itelecom.vn/)

* Add test for new telco number

Co-authored-by: Kyle Dinh <kyle@Kyles-Mac-mini.telio>",False
8831db31e7d5de03cb9744f811ffd256494f97f6,2020-12-17 15:41:58,Diomidis Spinellis,"fix(isTaxID): fix el-GR locale when checksum is 10 (#1529)

Add correct tax identifier to demonstrate issue and fix.

Thanks to: Panos Papadopoulos",False
edcd1618bfdb5a6b06b18123f0b9d9fcdeedca65,2020-12-17 15:32:24,Michael Firlus,"feat(isLicensePlate): new validator 🎉 (#1495)

* Added isLicensePlate check with german locale

* de-LI (Liechtenstein) validator

* Added albanian number plates

* reversed changes in index.js

* reversed changes in index.js

* Refactored de-DE into one big regex, expanded tests fot de-DE

* added pt-PT locale

* Fixed coverage problem

* feat(isLicensePlate): clean build

* coverage is now 100%

* Update README.md

* Update README.md",False
738cf60f9db4e11a54513b7720cb2799bc9afdbd,2020-12-17 09:51:41,Ashutosh Kumar,"feat(isMobilePhone): update de-CH, add fr-CH, it-CH locales (#1554)

* fix(isMobilePhone): update de-CH locale (#1549)
feat(isMobilePhone): add fr-CH locale (#1549)
feat(isMobilePhone): add it-CH locale (#1549)

* fix(isMobilePhone): update de-CH, fr-CH and it-CH locale in validator.min.js(#1549)

* fix(isMobilePhone): update fr-CH and it-CH locale aliases (#1549)

Co-authored-by: Ashutosh Kumar <kumar.ashutosh@siemens.com>",False
787df1971c08050452a64127939c4d9b2dcc273a,2020-12-09 20:29:02,Ezrqn Kemboi,fix(isBtcAddress): add base58 (#1548),False
3358f45de58727cf47865ec8e32f45175a15d731,2020-12-09 01:55:50,Sarhan Aissi,"fix(isFQDN): numeric domain names (#1546)

fixes #1545 #1543 #1544",False
dc058559fa7a6f361690adf5c40471eecdb9a1b5,2020-12-09 01:51:33,Adilson M. Fuxe,"feat(isMobilePhone): add pt-AO locale (#1505)

* feat Add support for Angola mobile phone numbers

* feat: update readme",False
302d2957c924b515cb22f7e87b5e84fee8636d6e,2020-12-03 09:14:17,Ezrqn Kemboi,fix(isMobilePhone): update es-CO locale (#1541),False
5810e36f634ee8cf7e9f1915721533eed5de8abf,2020-12-02 12:18:55,Federico Ciardi,"feat(isVAT): add IT locale (#1536)

* feat(isVAT): add Italian regex

* test(isVAT): add Italian regex testing",False
9dc4ed32611075a1a9426d0085c56643b69eb7fc,2020-12-02 01:46:15,Shah Nawaz Awan,feat(isMobilePhone): add ar-OM locale (#1506),False
0b0b4e97aef4dc51616c9767bd936c3f900f25a6,2020-12-01 06:50:18,Anthony Nandaa,"fix: update v on changelog

we recalled 13.5.0 due to build issues #1538 #1537",False
4e3e51c9988270f0845bb0d20870abfbb94bae78,2020-11-30 19:21:47,Anthony Nandaa,"13.5.1

fix failure due to missing files",False
012301d26a9dc120518fbbdd9702cacbdaf76c49,2020-11-30 09:07:13,Anthony Nandaa,13.5.0,False
0f8e597347b9102d80a0e09807a826b9ad24b830,2020-11-29 09:00:38,httpsbao,"feat(isPostalCode): add CN (China) locale (#1534)

* Add CN (China) postalCode validator and test.

* revert README.md format

* discard changes to auto-generated files
(index.js, validator.js,validator.min.js)",False
daab42bfb0b2c1dc7f15050fbba6c46485727319,2020-11-29 08:53:11,Sarhan Aissi,"fix: multiple fixes related to alpha, tests and build (#1528)

Co-authored-by: Martin Beaudet <martin.beaudet@intelia.com>",False
527950ab4ce0e875dd5bd315c7e4ea7f1360d1f8,2020-11-29 08:48:15,msdDaliriyan,"feat(isPostalCode): support for IR locale (#1515)

Co-authored-by: Masoud <msdDaliriyan@gmai.com>",False
f4d7fe75c2534e827c9ef3806676b382588a9ac1,2020-11-29 08:33:46,Jean-Dominique Nguele,"feat(isVAT): new validator 🎉 (#1463)

starting with GB country code",False
7ef0f2590682a71f8e7195209cfedf00bb26d88e,2020-11-26 02:02:55,Anthony Nandaa,"Revert ""chore: update gitignore (#1527)"" (#1530)

This reverts commit ad23f52c09c002a0c6343f57fca35c80015e818c.",False
ad23f52c09c002a0c6343f57fca35c80015e818c,2020-11-24 09:56:33,Anthony Nandaa,"chore: update gitignore (#1527)

We are removing validator.js and validator.min.js since they are among
the top files that cause unnecessary conflicts, yet they are dependent
on the build system.

this is a follow up of #1450",False
dd9934734cb45bc04be54caf7eece021bf38a057,2020-11-24 08:46:56,Theodoros Plessas,"feat(isTaxID): new validator 🎉 (#1446)

* feat(isTaxID): Added de-AT locale
* Added TIN validation for Austrian numbers
* Added source of validation algorithms to header

* test(isTaxID): Added unit tests for de-AT TINs
* Refactored TIN unit tests to support more locales
* Added unit tests for de-AT TINs
* Added comments to isTaxID.js to explain behaviour of deAtCheck(tin)

* feat(isTaxID): Added el-GR locale
* Added TIN validation for Greek numbers
* Added relevant tests

* feat(isTaxID): Added en-GB locale
* Added TIN validation for UK numbers
* Added relevant tests

* fix(isTaxID): Sanitize TINs before validity testing
* Certain EU TINs might be entered with special characters which
should not affect their validity/be omitted according to the
specification. Such TINs are now sanitized before running checks
in isTaxID(str, locale).
* Removed en-GB validity check function (not needed, case already
covered in isTaxID(str, locale).
* Updated/simplified structure of regexes
* Updated de-AT tests as some previously invalid TINs are now
considered valid in line with the specification.

* feat(isTaxID): Added fr/nl-BE locales
* Added TIN validation for Belgian numbers
* Added relevant tests
* Added local TIN names and validation scope
(person/entity) to comments

* refactor(isTaxID): Added locale aliases
* Countries with more than one locale should now have only one
entry in the taxIdFormat and taxIdCheck objects, all others added
as aliases below the objects. This should help avoid repetition.
* Refactored nl-BE as alias to fr-BE
* Renamed frNlBeCheck to frNlCheck to reflect changes.

* feat(isTaxID): Added fr-FR locale
* Added validation for French TINs
* Added relevant tests

* feat(isTaxID): Added el-CY locale
* Added validation for Cypriot TINs
* Added relevant tests
* Added tests for previously uncovered cases (calling isTaxID
without a locale, frBeCheck invalid checksum)

* feat(isTaxID): Added hu-HU locale
* Added validation for Hungarian TINs
* Added relevant tests
* Refactored return statements to be
one-liners where possible

* refactor(isTaxID): Prepare to support more sanitization regexes
Different locales might have specific needs wrt acceptable symbols
in TINs- in some all are omitted during validation, while others
only allow to skip a subset.

A new object `sanitizeRegexes` has replaced the previous array, where
locale-specific skippable symbol classes are to be placed. When all
symbols can be omitted the new variable `allsymbols` is referenced.

Aliases have also been added for the new object in line with the
others and the isTaxID function checks for the locale's inclusion in
`sanitizeRegexes`.

* feat(isTaxID): Add de-DE locale
* Add TIN validation for German numbers
* Add relevant tests

* feat(isTaxID): Add hr-HR locale
* Moved de-DE check digit calculation routine
to new function `iso7064Check()` to be used
for other conforming locales.
* Add TIN validation for Croatian numbers
* Add relevant tests
* Refactor deDeCheck() to use iso7064Check()

* feat(isTaxID): Add bg-BG locale
* Add TIN validation for Bulgarian numbers
* Add relevant tests

* feat(isTaxID): Add cs-CZ locale
* Add TIN validation for Czech numbers
* Add relevant tests

* fix(isTaxID): Add el-GR first digit validation
* Add validation for first digit of Greek TINs
* Refactor el-GR tests
* Add info for testable en-GB TINs

* feat(isTaxID): Add sk-SK locale
* Add TIN validation for Slovakian numbers
* Add relevant tests

* feat(isTaxID): Add dk-DK locale
* Add TIN validation for Danish numbers
* Add relevant tests

* feat(isTaxID): Add et-EE locale
* Add TIN validation for Estonian numbers
* Add relevant tests

* feat(isTaxID): Add lt-LT locale
* Add TIN validation for Lithuanian numbers (as alias of et-EE)
* Add relevant tests

* feat(isTaxID): Add fi-FI locale
* Add TIN validation for Finnish numbers
* Add relevant tests

* feat(isTaxID): Add it-IT locale
* Add TIN validation for Italian numbers
* Add relevant tests

* feat(isTaxID): Add en-IE locale
* Add TIN validation for Irish numbers
* Add relevant tests

* feat(isTaxID): Add lv-LV locale
* Add TIN validation for Latvian numbers
* Add relevant tests

* refactor(isTaxID): Remove unneeded parseInt() calls
* Remove parseInt() calls in year extraction procedures of functions
to improve performance and readability

* refactor(isTaxID): Add Luhn validation function
* Add luhnCheck() to be used by conforming locale TINs
* Refactor deAtCheck() to use luhnCheck()

* refactor(isTaxID): Add reverse multiplication function
* Add reverseMultiplyAndSum() to support new locale check functions

* feat(isTaxID): Add sv-SE locale
* Add TIN validation for Swedish numbers
* Add relevant tests

* feat(isTaxID): Add nl-NL locale
* Add TIN validation for Dutch numbers
* Add relevant tests
* Refactor enIeCheck() to use reverseMultiplyAndSum()

* feat(isTaxID): Add pt-PT locale
* Add TIN validation for Portugese numbers
* Add relevant tests

* feat(isTaxID): Add sl-SI locale
* Add TIN validation for Slovenian numbers
* Add relevant tests

* feat(isTaxID): Add es-ES locale
* Add TIN validation for Spanish numbers
* Add relevant tests

* feat(isTaxID): Add ro-RO locale
* Add TIN validation for Romanian numbers
* Add relevant tests

* feat(isTaxID): Add mt-MT locale
* Add TIN validation for Maltese numbers
* Add relevant tests

* feat(isTaxID): Add pl-PL locale
* Add TIN validation for Polish numbers
* Add relevant tests

* refactor(isTaxID): Add any case support
* Add support for both uppercase and lowercase letters
where not specifically defined in the DG TAXUD document

* chore(isTaxID): Add Verhoeff validation function
* Add verhoeffCheck() to be used by future locale TINs

* feat(isTaxID): Add fr/lb-LU locale
* Add TIN validation for Luxembourgish numbers
* Add relevant tests

* docs(README): Update isTaxID() description
* Add supported locale list and info message to isTaxID() description

* remove(isTaxID): Remove codice catastale validation
* Remove codice catastale validation subroutine from it-IT
(to be included in another upstream PR) for further review.

* refactor(isTaxID): Move helper validation algorithms
* General-purpose validation algorithms have benn moved
to `src/lib/util/algoritms.js` to support further use.
* Validation algorithms have been refactored to use strings
as input
* isTaxID has been refactored to use `algorithms.js`",False
