Hash,Date,Author,Message,IsMerge
fd883e62de676a04066df301932730d0d6a40ea3,2022-03-03 05:49:09,dependabot[bot],"chore: bump prismjs in /packages/docsify-server-renderer (#1760)

Bumps [prismjs](https://github.com/PrismJS/prism) from 1.26.0 to 1.27.0.
- [Release notes](https://github.com/PrismJS/prism/releases)
- [Changelog](https://github.com/PrismJS/prism/blob/master/CHANGELOG.md)
- [Commits](https://github.com/PrismJS/prism/compare/v1.26.0...v1.27.0)

---
updated-dependencies:
- dependency-name: prismjs
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
a00cfbb676315b627f8bbae5e0479b9bbbfbc6e7,2022-02-25 17:33:53,dependabot[bot],"chore: bump follow-redirects from 1.14.7 to 1.14.9 (#1757)

Bumps [follow-redirects](https://github.com/follow-redirects/follow-redirects) from 1.14.7 to 1.14.9.
- [Release notes](https://github.com/follow-redirects/follow-redirects/releases)
- [Commits](https://github.com/follow-redirects/follow-redirects/compare/v1.14.7...v1.14.9)

---
updated-dependencies:
- dependency-name: follow-redirects
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
2dc5b12b715e3ad1922a6401e3fd9837a99ef9c0,2022-02-24 07:12:42,Snyk bot,"fix: package.json & package-lock.json to reduce vulnerabilities (#1756)

The following vulnerabilities are fixed with an upgrade:
- https://snyk.io/vuln/SNYK-JS-PRISMJS-2404333",False
fa6df6d58487ec294e22be04ac159dfb5745bd66,2022-02-05 14:51:50,John Hildenbiddle,"fix: Legacy bugs (styles, site plugin error, and dev server error) (#1743)

* Add try/catch w/ error message to plugin calls

* Update lifecycle.js

* Update lifecycle.js

* Fix docsify-plugin-carbon error

* Fix ESLint errors

* Simplify conditional JS loading

* Fix styles in legacy browser w/o CSS var support

* Fix gitignore paths

* Fix BrowserSync IE error

* Fix search field presentation in IE11

- Removed fixed height and allow element to size naturally via font-size and padding
- Remove default ""x"" rendered on IE input fields

* Revert ""Update lifecycle.js""

This reverts commit 2a58be69eb75a87b74d0408765e1d222282ac95b.

* Revert ""Update lifecycle.js""

This reverts commit 67c5410b049237887811350f38e3f9bc8a2c78dc.

* Revert ""Add try/catch w/ error message to plugin calls""

This reverts commit 631e9248786f87a5b2f7892fc73a53543744d288.

* Fix docsify-plugin-carbon error & ESLint errors

Co-authored-by: 沈唁 <52o@qq52o.cn>",False
8aee0744ecce54476b271256748e5fade89104f2,2022-02-04 09:23:26,沈唁,chore: sync emojis (#1745),False
301b5169613e95765eda335a4b21d0f9f9cbbbfd,2022-02-04 03:33:34,John Hildenbiddle,"fix: Coverpage when content > viewport height (#1744)

* fix: .gitignore paths
* fix: Coverpage when content > viewport height

fix #381",False
18cd18ce045f0567370d43e9ec47c63abe5bf1b4,2022-02-02 15:20:20,沈唁,docs: update readme (#1740),False
f5b5282377d5c2782b125e49957f1998273bc672,2022-02-01 15:11:44,dependabot[bot],"chore: bump node-fetch in /packages/docsify-server-renderer (#1738)

Bumps [node-fetch](https://github.com/node-fetch/node-fetch) from 2.6.6 to 2.6.7.
- [Release notes](https://github.com/node-fetch/node-fetch/releases)
- [Commits](https://github.com/node-fetch/node-fetch/compare/v2.6.6...v2.6.7)

---
updated-dependencies:
- dependency-name: node-fetch
  dependency-type: direct:production
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
c49c39a4a2d6528ec27a314ab5fdc1e274af685f,2022-01-31 09:10:21,John Hildenbiddle,"refactor: Update test environments and lint configuration (#1736)

* Update test environments and lint configuration

Update Jest (unit + integration) and Playwright (e2e) test environments. Includes stability improvements for e2e tests using newer, more stable methods per the Playwright docs.

- Update Jest 26 => 27
- Update Jest-related libs (babel parser)
- Update Playwright 1.8 => Playwright Test 1.18
- Update GitHub CI (action versions, job parallelization, and matrices)
- Update ESLint 5 => 8
- Update ESLint-related libs (parser, prettier, Jest, Playwright)
- Fix test failures on M1-based Macs
- Fix e2e stability issues by replacing PW $ method calls
- Fix ESLint errors
- Fix incorrect CI flag on Jest runs (-ci => --ci)
- Refactor e2e test runner from Jest to Playwright Test
- Refactor e2e test files for Playwright Test
- Refactor fix-lint script name to lint:fix for consistency
- Refactor npm scripts order for readability
- Remove unnecessary configs and libs
- Remove example image snapshots",False
b58941e88b5faea498d22d9e00d4d55bcd87bac1,2022-01-26 22:29:54,Joe Pea,"Merge pull request #1734 from docsifyjs/mark-ssr-as-experimental

docs: mention that SSR is experimental and incomplete, …",True
47cb36e74d8b639489db18eb1ea3793050382257,2022-01-24 09:13:46,Joe Pea,"mention that SSR is experimental and incomplete, prevent people from using it thinking it is ready for prime time",False
e0bead3bd66a66c542a8908c4d4354b56c02368b,2022-01-23 13:34:04,Joe Pea,"Merge pull request #1725 from docsifyjs/update-license

Update LICENSE",True
799c0a493645f0aa2cae7cc90d66235fb62b5ef4,2022-01-17 09:22:18,Joe Pea,Update LICENSE,False
719dcbea5cb0c8b0835f8e9fc473b094feecb7ec,2022-01-14 15:26:28,ChoKaPeek,"fix: correctly fix missing +1, -1 (#1722)",False
c1227b22cb8a3fb6c362ca8ac109082ab2251cc3,2022-01-13 13:16:55,Snyk bot,"fix: packages/docsify-server-renderer/package.json & packages/docsify-server-renderer/package-lock.json to reduce vulnerabilities (#1715)

The following vulnerabilities are fixed with an upgrade:
- https://snyk.io/vuln/SNYK-JS-DOCSIFY-1090577",False
e424a9d2257fd1dcd3b6965fdee7a19ed6e44ec3,2022-01-06 14:42:13,i544693,chore: update test snapshots.,False
e80238d4fca46b061a97c27744c9595c60ecc05c,2022-01-06 14:25:27,i544693,chore: add changelog 4.12.2,False
e405120e087255e163c6fef256fb7519dd7e2b94,2022-01-06 14:25:22,i544693,[build] 4.12.2,False
c90c6a4b7481ac53ab2c29d62160ef9af66de483,2022-01-04 13:24:37,Joe Pea,"style: allow devs to test both build and tests at the same time (#1707)

The docker:rebuild script rebuilds the docker image from scratch including the Docsify build, while the new one rebuilds only Docsify code and makes local re-testing faster.",False
5cac06dd9cb109a02ac3c31fd508769876e769cf,2022-01-04 11:48:48,Joe Pea,"Merge pull request #1688 from docsifyjs/docker-local

test: for making test steady in docker locally.",True
aa91d9e4756f09ea0f2441aacf271b6fac44c98d,2022-01-04 11:40:09,Joe Pea,Merge branch 'develop' into docker-local,True
40e77490c68b4143c75dfaebcd0b7f640581306b,2021-12-21 12:59:04,Snyk bot,"fix: upgrade debug from 4.3.2 to 4.3.3 (#1692)

Snyk has created this PR to upgrade debug from 4.3.2 to 4.3.3.

See this package in npm:
https://www.npmjs.com/package/debug

See this project in Snyk:
https://app.snyk.io/org/anikethsaha/project/6efe7e04-4e52-497e-8ad5-570733cc577a?utm_source=github&utm_medium=referral&page=upgrade-pr",False
6fbff477618e6a9f92871ebe135870c6c63eea9f,2021-12-10 15:27:19,Koy,Merge branch 'develop' into docker-local,True
c4543359187a278feaeab8829941257e0b6595c5,2021-12-10 14:11:41,i544693,update: commands.,False
47cd3b683b41ade7dbeba2cbb4736eee5da4a467,2021-12-10 09:37:45,Joe Pea,"Merge pull request #1683 from iNuanfeng/develop

Fix: Theme preview in Mobile Chrome, Safari",True
33999774f17b76d337d151eba485e12c03bd7dbc,2021-12-10 07:32:50,暖风,Merge branch 'develop' into develop,True
40a5fa8f446d0616df4ea33707a8d146a435530a,2021-12-10 04:55:30,Joe Pea,"Merge pull request #1685 from docsifyjs/classes

convert Docsify and mixins to ES classes",True
a5b34c2c3fcd50e9bd59597de7e1bbff17a724b7,2021-12-09 23:42:58,i544693,update: integration.,False
ba2127bcfa877ec7c82377440fbf578d3e577455,2021-12-09 23:41:12,i544693,update: rebuild.,False
9200174666b000885da610759eb684f218ed024f,2021-12-09 23:39:19,i544693,update: remove user.,False
1a836c9479928496d6577ba32e24165eaa25cdea,2021-12-09 23:25:30,i544693,test:docker locally.,False
5e0f68caf04d55e2df3e1605b0162dbf25c71ef4,2021-12-08 07:53:06,Joe Pea,convert Docsify and mixins to ES classes,False
f03eb796ad4df3ba1915e564a8103dcef0de8b3f,2021-12-06 07:41:01,暖风,fix sidebar height style in Mobile Chrome,False
cefe3f87e697a6c54a74d601df2eeb331fcd8933,2021-11-24 13:05:50,Snyk bot,"fix: upgrade node-fetch from 2.6.5 to 2.6.6 (#1668)

Snyk has created this PR to upgrade node-fetch from 2.6.5 to 2.6.6.

See this package in npm:
https://www.npmjs.com/package/node-fetch

See this project in Snyk:
https://app.snyk.io/org/anikethsaha/project/6efe7e04-4e52-497e-8ad5-570733cc577a?utm_source=github&utm_medium=referral&page=upgrade-pr",False
760e0c79832539d9eb2d891686b22572536a0a4c,2021-11-19 14:49:45,Joe Pea,"docs: update noCompileLinks documentation (#1666)

Co-authored-by: 沈唁 <52o@qq52o.cn>",False
c3cdadc37137edcd9e219359973902d2fc8b66ff,2021-10-22 13:31:06,woshiguabi,"fix: Cannot read property 'tagName' of null (#1655)

Have a look at this issue #1154 .
https://codesandbox.io/s/loving-matsumoto-hp985?file=/index.html
Open devtools and click the *blank space* of svg(not path) will reproduce this issue.

`parentNode` may be `null`.
https://github.com/docsifyjs/docsify/blob/develop/src/core/router/history/html5.js#L25-L27

However, hash router has fixed this issue😜.
https://github.com/docsifyjs/docsify/blob/develop/src/core/router/history/hash.js#L47-L49

Co-authored-by: 沈唁 <52o@qq52o.cn>",False
57dc8a923818d8acd4ee59fdbb4aa4499f06feb3,2021-10-22 07:20:34,2jun0,"docs: Update nameLink in configuration.md (#1653)

Like [this commit](https://github.com/docsifyjs/docsify/pull/1651), thie configuration.md page needs to be updated.

Co-authored-by: 沈唁 <52o@qq52o.cn>",False
d16e657f708777e8377d8e158b50b4010623282d,2021-10-17 07:43:24,Snyk bot,"fix: upgrade node-fetch from 2.6.4 to 2.6.5 (#1654)

Snyk has created this PR to upgrade node-fetch from 2.6.4 to 2.6.5.

See this package in npm:
https://www.npmjs.com/package/node-fetch

See this project in Snyk:
https://app.snyk.io/org/anikethsaha/project/6efe7e04-4e52-497e-8ad5-570733cc577a?utm_source=github&utm_medium=referral&page=upgrade-pr",False
a5cf85b61dc18171023f06e1366ab5eca903133a,2021-10-15 11:41:56,2jun0,"docs: add nameLink for change logo redirect. (#1651)

add nameLink to change logo redirect path for different lang docs.
Co-authored-by: 沈唁 <52o@qq52o.cn>",False
6f81034ba6a7a6b64ccf1acd2d1fc73761f70a63,2021-10-15 08:29:10,Snyk bot,"fix: upgrade node-fetch from 2.6.2 to 2.6.4 (#1649)

Snyk has created this PR to upgrade node-fetch from 2.6.2 to 2.6.4.

See this package in npm:
https://www.npmjs.com/package/node-fetch

See this project in Snyk:
https://app.snyk.io/org/anikethsaha/project/6efe7e04-4e52-497e-8ad5-570733cc577a?utm_source=github&utm_medium=referral&page=upgrade-pr",False
ff6acfa7623a7db8b00d62c51a9c3037215c4888,2021-10-12 20:23:17,Snyk bot,"fix: upgrade dompurify from 2.3.1 to 2.3.2 (#1647)

Snyk has created this PR to upgrade dompurify from 2.3.1 to 2.3.2.

See this package in npm:
https://www.npmjs.com/package/dompurify

See this project in Snyk:
https://app.snyk.io/org/anikethsaha/project/6efe7e04-4e52-497e-8ad5-570733cc577a?utm_source=github&utm_medium=referral&page=upgrade-pr",False
f23f56a945e3c33f5a99d9af2a42fd3a2a8eae82,2021-10-06 11:19:56,Koy,"docs: update formatUpdated (#1645)

* update: docs formatUpdated.",False
6ee1c142769a6442aa8c1523ab215106707fa7fc,2021-10-03 10:41:51,Snyk bot,"fix: upgrade node-fetch from 2.6.1 to 2.6.2 (#1641)

Snyk has created this PR to upgrade node-fetch from 2.6.1 to 2.6.2.

See this package in npm:
https://www.npmjs.com/package/node-fetch

See this project in Snyk:
https://app.snyk.io/org/anikethsaha/project/6efe7e04-4e52-497e-8ad5-570733cc577a?utm_source=github&utm_medium=referral&page=upgrade-pr",False
1dfdacea1ad17b6668648cb337adeefe5aa0f500,2021-09-21 13:30:12,dependabot[bot],"chore: bump prismjs in /packages/docsify-server-renderer (#1639)

Bumps [prismjs](https://github.com/PrismJS/prism) from 1.24.0 to 1.25.0.
- [Release notes](https://github.com/PrismJS/prism/releases)
- [Changelog](https://github.com/PrismJS/prism/blob/master/CHANGELOG.md)
- [Commits](https://github.com/PrismJS/prism/compare/v1.24.0...v1.25.0)

---
updated-dependencies:
- dependency-name: prismjs
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
5ac8237cc76e19ca2b373a1a1da6eb4a4da6d8b2,2021-09-17 12:21:02,Snyk bot,"fix: upgrade dompurify from 2.3.0 to 2.3.1 (#1635)

Snyk has created this PR to upgrade dompurify from 2.3.0 to 2.3.1.

See this package in npm:
https://www.npmjs.com/package/dompurify

See this project in Snyk:
https://app.snyk.io/org/anikethsaha/project/6efe7e04-4e52-497e-8ad5-570733cc577a?utm_source=github&utm_medium=upgrade-pr",False
e88c2396e3d967587fc17792be8138138f8b4400,2021-09-15 08:12:29,Snyk bot,"[Snyk] Upgrade dompurify from 2.3.0 to 2.3.1 (#1633)

* fix: upgrade dompurify from 2.3.0 to 2.3.1

Snyk has created this PR to upgrade dompurify from 2.3.0 to 2.3.1.

See this package in npm:
https://www.npmjs.com/package/dompurify

See this project in Snyk:
https://app.snyk.io/org/anikethsaha/project/836f877b-b98e-47ed-89fc-554e9b2e146d?utm_source=github&utm_medium=upgrade-pr

* fix: fix dependency.

* fix: fix dependency.

* Update package-lock.json

* Update package-lock.json

Co-authored-by: i544693 <369491420@qq.com>
Co-authored-by: Koy <koy@ko8e24.top>",False
331b65a7b7af11d2b78a7fb8a79969216db85e9a,2021-09-10 11:27:38,Koy,"Create SECURITY.md (#1634)

* Create SECURITY.md

* Update SECURITY.md

Co-authored-by: Joe Pea <joe@trusktr.io>",False
c53da0c4b6e269569a5e307ca2739db42b4f6794,2021-09-03 08:31:02,dependabot[bot],"chore: bump tar from 4.4.15 to 4.4.19 (#1630)

Bumps [tar](https://github.com/npm/node-tar) from 4.4.15 to 4.4.19.
- [Release notes](https://github.com/npm/node-tar/releases)
- [Changelog](https://github.com/npm/node-tar/blob/main/CHANGELOG.md)
- [Commits](https://github.com/npm/node-tar/compare/v4.4.15...v4.4.19)

---
updated-dependencies:
- dependency-name: tar
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
ee8cb8a8375bd304dbf008756fb425142b1ca557,2021-09-02 07:23:32,dependabot[bot],"chore: bump tar from 4.4.13 to 4.4.15 (#1620)

Bumps [tar](https://github.com/npm/node-tar) from 4.4.13 to 4.4.15.
- [Release notes](https://github.com/npm/node-tar/releases)
- [Changelog](https://github.com/npm/node-tar/blob/main/CHANGELOG.md)
- [Commits](https://github.com/npm/node-tar/compare/v4.4.13...v4.4.15)

---
updated-dependencies:
- dependency-name: tar
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>

Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>
Co-authored-by: Koy <koy@ko8e24.top>",False
72485a38c12e3508af7ccf25b41ce9e9b72dc5b0,2021-08-27 16:04:34,Aarav Borthakur,docs: Add dynamic code block highlighting documentation (#1626),False
66303fec4c7115621e556ad742cfac9d19f26bd9,2021-08-04 08:14:08,Snyk bot,"fix: upgrade dompurify from 2.2.7 to 2.3.0 (#1619)

Snyk has created this PR to upgrade dompurify from 2.2.7 to 2.3.0.

See this package in npm:
https://www.npmjs.com/package/dompurify

See this project in Snyk:
https://app.snyk.io/org/anikethsaha/project/6efe7e04-4e52-497e-8ad5-570733cc577a?utm_source=github&utm_medium=upgrade-pr",False
b07fa3cc8323e63dd7b105c7e29b2e1914f5c117,2021-08-03 15:48:22,Snyk bot,"fix: upgrade dompurify from 2.2.9 to 2.3.0 (#1616)

* fix: upgrade dompurify from 2.2.9 to 2.3.0

Snyk has created this PR to upgrade dompurify from 2.2.9 to 2.3.0.

See this package in npm:
https://www.npmjs.com/package/dompurify

See this project in Snyk:
https://app.snyk.io/org/anikethsaha/project/836f877b-b98e-47ed-89fc-554e9b2e146d?utm_source=github&utm_medium=upgrade-pr

* fix: missing vue.

* Update package-lock.json

* Update package-lock.json

Co-authored-by: Koy <koy@ko8e24.top>",False
