Hash,Date,Author,Message,IsMerge
09d988b774e7ff4acfb69c0cde2dab373559aaca,2022-12-19 23:13:30,Michał Gołębiowski-Owczarek,"Selector: Make selector lists work with `qSA` again

jQuery 3.6.2 started using `CSS.supports( ""selector(SELECTOR)"" )` before using
`querySelectorAll` on the selector. This was to solve gh-5098 - some selectors,
like `:has()`, now had their parameters parsed in a forgiving way, meaning
that `:has(:fakepseudo)` no longer throws but just returns 0 results, breaking
that jQuery mechanism.

A recent spec change made `CSS.supports( ""selector(SELECTOR)"" )` always use
non-forgiving parsing, allowing us to use this API for what we've used
`try-catch` before.

To solve the issue on the spec side for older jQuery versions, `:has()`
parameters are no longer using forgiving parsing in the latest spec update
but our new mechanism is more future-proof anyway.

However, the jQuery implementation has a bug - in
`CSS.supports( ""selector(SELECTOR)"" )`, `SELECTOR` needs to be
a `<complex-selector>` and not a `<complex-selector-list>`. Which means that
selector lists now skip `qSA` and go to the jQuery custom traversal:
```js
CSS.supports(""selector(div:valid, span)""); // false
CSS.supports(""selector(div:valid)""); // true
CSS.supports(""selector(span)""); // true
```

To solve this, this commit wraps the selector list passed to
`CSS.supports( ""selector(:is(SELECTOR))"" )` with `:is`, making it a single
selector again.

See:
* https://w3c.github.io/csswg-drafts/css-conditional-4/#at-supports-ext
* https://w3c.github.io/csswg-drafts/selectors-4/#typedef-complex-selector
* https://w3c.github.io/csswg-drafts/selectors-4/#typedef-complex-selector-list

Fixes gh-5177
Closes gh-5178
Ref w3c/csswg-drafts#7280",False
024d87195ac46690023e2b0b308d4406a8a5a27e,2022-12-13 02:57:59,Michał Gołębiowski-Owczarek,"Core:Selector: Move jQuery.contains from the selector to the core module

The `jQuery.contains` method is quite simple in jQuery 4+. On the other side,
it's a dependency of the core `isAttached` util which is not ideal; moving
it from the `selector` the `core` module resolves the issue.

Closes gh-5167",False
c909d6b1ff444e68618b6da13d9c21714f681925,2022-12-01 18:53:17,Alex,"Build: Limit permissions for GitHub workflows

Add explicit permissions section[^1] to workflows. This is a security
best practice because by default workflows run with extended set
of permissions[^2] (except from `on: pull_request` from external forks[^3].
By specifying any permission explicitly all others are set to none. By using
the principle of least privilege the damage a compromised workflow can do
(because of an injection[^4] or compromised third party tool or action) is
restricted. It is recommended to have most strict permissions on the top
level[^5] and grant write permissions on job level[^6] on a case by case
basis.

[^1]: https://docs.github.com/en/actions/using-workflows/workflow-syntax-for-github-actions#permissions
[^2]: https://docs.github.com/en/actions/security-guides/automatic-token-authentication#permissions-for-the-github_token
[^3]: https://securitylab.github.com/research/github-actions-preventing-pwn-requests/
[^4]: https://securitylab.github.com/research/github-actions-untrusted-input/
[^5]: https://github.com/ossf/scorecard/blob/main/docs/checks.md#token-permissions
[^6]: https://docs.github.com/en/actions/using-jobs/assigning-permissions-to-jobs

Closes gh-5119",False
5266f23cf49c9329bddce4d4af6cb5fbbd1e0383,2022-11-28 22:40:33,Michał Gołębiowski-Owczarek,"Selector: Implement the `uniqueSort` chainable method

Some APIs, like `.prevAll()`, return elements in the reversed order, causing
confusing behavior when used with wrapping methods (see gh-5149 for more info)
 To provide an easy workaround, this commit implements a chainable `uniqueSort`
method on jQuery objects, an equivalent of `jQuery.uniqueSort`.

Fixes gh-5166
Closes gh-5168",False
716130e094caf780100a39cfd4526adbd7673b12,2022-11-25 05:24:56,Michał Gołębiowski-Owczarek,"Tests: Indicate Firefox 106+ passes the `cssSupportsSelector` test

Firefox 106 adjusted to the spec mandating that `CSS.supports(""selector(...)"")`
uses non-forgiving parsing which makes it pass the relevant support test.

Closes gh-5141",False
4c1171f2ed62584211250df0af8302d34c04621a,2022-11-22 03:53:39,Michał Gołębiowski-Owczarek,"Selector: Re-introduce selector-native.js

Re-introduce the `selector-native` similar to the one on the `3.x-stable`
branch. One difference is since the `main` branch inlined Sizzle, some
selector utils can be shared between the main `selector` module and
`selector-native`.

The main `selector` module can be disabled in favor of `selector-native`
via:

    grunt custom:-selector

Other changes:
* Tests: Fix Safari detection - Chrome Headless has a different user
  agent than Safari and a browser check in selector tests didn't take
  that into account.
* Tests: Run selector-native tests in `npm test`
* Selector: Fix querying on document fragments

Ref gh-4395
Closes gh-5085",False
f62d8e2159baf1eabf3b760b85b2dda56d569a09,2022-11-17 17:52:21,Michał Gołębiowski-Owczarek,"Build: Test on Node.js 18 & 19, stop testing on Node 12

Closes gh-5160",False
3299236c898136dc1aa57dc5148811203e931895,2022-11-15 03:47:23,Michał Gołębiowski-Owczarek,"Selector:Manipulation: Fix DOM manip within template contents

The `<template/>` element `contents` property is a document fragment that may
have a `null` `documentElement`. In Safari 16 this happens in more cases due
to recent spec changes - in particular, even if that document fragment is
explicitly adopted into an outer document. We're testing both of those cases
now.

The crash used to happen in `jQuery.contains`. As it turns out, we don't need
to query the supposed container `documentElement` if it has the
`Node.DOCUMENT_NODE` (9) `nodeType`; we can call `.contains()` directly on
the `document`. That avoids the crash.

Fixes gh-5147
Closes gh-5158",False
0208224b5b76d54a39986f78aac97dbf1cccbe38,2022-11-02 01:28:52,dependabot[bot],"Build: Bump actions/setup-node from 3.5.0 to 3.5.1

Bumps [actions/setup-node](https://github.com/actions/setup-node) from 3.5.0 to 3.5.1.
- [Release notes](https://github.com/actions/setup-node/releases)
- [Commits](https://github.com/actions/setup-node/compare/v3.5.0...v3.5.1)

Closes gh-5153

---
updated-dependencies:
- dependency-name: actions/setup-node
  dependency-type: direct:production
  update-type: version-update:semver-patch
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
bcd9c2bc3ddaa04f89f550681ca9c1ec5efc4328,2022-10-24 20:30:25,Timmy Willison,"Docs: Remove stale badge from README

Close gh-5148",False
74978b7e892537559850cda7332bdab8106e6354,2022-10-17 22:24:28,Michał Gołębiowski-Owczarek,"Ajax: Support `null` as success functions in `jQuery.get`

According to the docs, one can use `null` as a success function in `jQuery.get`
of `jQuery.post` so the following:

```js
await jQuery.get( ""https://httpbin.org/json"", null, ""text"" )
```

should get the text result. However, this shortcut hasn't been working so far.

Fixes gh-4989
Closes gh-5139",False
8c7da22caeae8c2c3f7e9869d5f47414669f106c,2022-10-11 15:25:46,Michał Gołębiowski-Owczarek,"Selector: Drop support for legacy pseudos, test custom pseudos

This backports custom pseudos tests from Sizzle; they were missed in original
test backports. Also, the support for legacy custom pseudos has been dropped.

The `jQuery.expr` test cleanup has been wrapped in `try-finally` for cleaner
test isolation in case anything goes wrong.

Closes gh-5137",False
ee6e874075ba1fcd8f9e62cd1ee5c04f6518b6d6,2022-10-10 21:45:34,Michał Gołębiowski-Owczarek,"Manipulation: Extract domManip to a separate file

We've already had `buildFragment` extracted to a separate file long ago.
`domManip` is quite a complex & crucial API and so far it has existed within
the `manipulation.js` module. Extracting it makes the module shorter and easier
to understand.

A few comments / messages in tests have also been updated to not suggest there's
a public `jQuery.domManip` API - it's been private since 3.0.0.

Closes gh-5138",False
aa231cd21421503d319ad6068e7df0fb3baa7fea,2022-10-04 02:36:37,Michał Gołębiowski-Owczarek,"Build: Update Grunt from 1.4.1 to 1.5.3

This will resolve the following security issues:
* Path Traversal in Grunt: https://github.com/advisories/GHSA-j383-35pm-c5h4
* Race Condition in Grunt: https://github.com/advisories/GHSA-rm36-94g8-835r

Closes gh-5134",False
edccabf10d37b57cbd4eeebc44f3acb67cb2739c,2022-10-04 02:25:49,Michał Gołębiowski-Owczarek,"Docs: Update the README of the published package

The previous details were showing their age, e.g. mentions about browsers
not supporting ES2015. The story with ES modules is more complex as it's also
about loaders but to keep the README simple, let's just make it more up to date
with typical usage.

Closes gh-5108",False
e7ffe1f135dfa68ce3065b2bd319a29a57866dc6,2022-10-04 02:23:39,Michał Gołębiowski-Owczarek,"Tests: Remove a workaround for a Firefox XML parsing issue

Firefox 96-100 used to report the column number smaller by 2 than it should
in the `parsererror` element generated for invalid XML documents. Since that
version range is unsupported now and it includes no ESR versions, the workaround
can now be dropped.

Closes gh-5109
Ref gh-5018",False
7eb0019640a5856c42b451551eb7f995d913eba9,2022-10-03 21:40:42,Michał Gołębiowski-Owczarek,"CSS: Return `undefined` for whitespace-only CSS variable values (#5120)

The spec requires that CSS variable values are trimmed. In browsers that do
this - mainly, Safari, but also Firefox if the value only has leading
whitespace - we currently return undefined; in other browsers, we return
an empty string as the logic to fall back to undefined happens before
trimming.

This commit adds another explicit callback to `undefined` to have it consistent
across browsers.

Also, more explicit comments about behaviors we need to work around in various
browsers have been added.

Closes gh-5120
Ref gh-5106",False
25400750fb2e08b0a7e1a752a3ca0e9eaec16163,2022-10-03 20:28:47,dependabot[bot],"Build: Bump actions/setup-node from 3.4.1 to 3.5.0

Bumps [actions/setup-node](https://github.com/actions/setup-node) from 3.4.1 to 3.5.0.
- [Release notes](https://github.com/actions/setup-node/releases)
- [Commits](https://github.com/actions/setup-node/compare/v3.4.1...v3.5.0)

Closes gh-5133

---
updated-dependencies:
- dependency-name: actions/setup-node
  dependency-type: direct:production
  update-type: version-update:semver-minor
...

Signed-off-by: dependabot[bot] <support@github.com>

Signed-off-by: dependabot[bot] <support@github.com>
Co-authored-by: dependabot[bot] <49699333+dependabot[bot]@users.noreply.github.com>",False
ed306c0261ab63746040e5d58bb4477c3069a427,2022-09-20 02:38:12,Anders Kaseorg,"CSS: Don’t trim whitespace of undefined custom property

Fixes gh-5105
Closes gh-5106

Signed-off-by: Anders Kaseorg <andersk@mit.edu>",False
d153c375e67f2c2dba82c2fb079c36b8d795e66a,2022-09-20 00:26:02,Michał Gołębiowski-Owczarek,"Selector: Use jQuery `:has` if `CSS.supports(selector(...))` non-compliant

jQuery has followed the following logic for selector handling for ages:
1. Modify the selector to adhere to scoping rules jQuery mandates.
2. Try `qSA` on the modified selector. If it succeeds, use the results.
3. If `qSA` threw an error, run the jQuery custom traversal instead.

It worked fine so far but now CSS has a concept of forgiving selector lists that
some selectors like `:is()` & `:has()` use. That means providing unrecognized
selectors as parameters to `:is()` & `:has()` no longer throws an error, it will
just return no results. That made browsers with native `:has()` support break
selectors using jQuery extensions inside, e.g. `:has(:contains(""Item""))`.

Detecting support for selectors can also be done via:

```js
CSS.supports( ""selector(SELECTOR_TO_BE_TESTED)"" )
```
which returns a boolean. There was a recent spec change requiring this API to
always use non-forgiving parsing:
https://github.com/w3c/csswg-drafts/issues/7280#issuecomment-1143852187
However, no browsers have implemented this change so far.

To solve this, two changes are being made:
1. In browsers supports the new spec change to `CSS.supports( ""selector()"" )`,
   use it before trying `qSA`.
2. Otherwise, add `:has` to the buggy selectors list.

Fixes gh-5098
Closes gh-5107
Ref w3c/csswg-drafts#7676",False
