Hash,Date,Author,Message,IsMerge
fb59d982ab0e7710cf34a1a99c01b148014d71b3,2019-01-19 03:48:29,Peter Müller,"Replace Jekyll with Eleventy (#3652)

* Add eleventy as a static site generator

* Code syntax highlighting, header anchors and fix fragment id links

* Disable line breaks in paragraphs

* Make date in footer work

* Remove jekyll completely and describe how to use eleventy

* Include missing favicon

* Unify heading fragment identifier slug generation

* Eliminate default layout partials

* Autoformat style.css

* Remove left over jekyll config

* Rework build pipeline to speed things up

* Fixed broken fragment identifier link in docs

* Add .js extension dotfiles to linting setup. Addresses https://github.com/mochajs/mocha/pull/3652#discussion_r245390157

* Performance improvements. Prefetch google analytics and lazyload images

* Performance improvements. Preload opencollective fallback avatar

* Update docs/api/index.html

Co-Authored-By: Munter <munter@fumle.dk>

* Correct docs readme

* Fix wrong syntax in Strict-Transport-Security header and added Referrrer-Policy header

* Add image type to ppreload of opencollective fallback avatar

* Stop preloading tracking scripts. They mess with the loading order and slow page rendering down",False
c8383157b4970dbe892a18ac089dcc1ad2fc3af9,2019-01-18 03:49:40,Paul Roebuck,"test(integration/reporters.spec.js): Add test for TAP when given invalid reporter option

Added test for invalid reporter option for `tapVersion`.",False
414bc1e184358cac886a3649fa2a610b7cb35cd8,2019-01-18 03:13:52,Valeri Karpov,"Fix couple errors missing codes (#3666)

### Requirements

* Filling out the template is required. Any pull request that does not include enough information to be reviewed in a timely manner may be closed at the maintainers' discretion.
* All new code requires tests to ensure against regressions.

### Description of the Change

#3656 added a couple utils for setting `code` on errors. I fixed a couple here and wanted to make sure I was on the right track before making more changes.

### Alternate Designs

N/A

### Why should this be in core?

Codes help identify errors as mocha errors at a glance without using custom error types, and better DX is always good.

### Benefits

:point_up: 

### Possible Drawbacks

None that I can see

### Applicable issues

#3656, #3125. semver-patch",False
635ecd1cf25aebdd42611b065fe57522e08be243,2019-01-17 22:56:19,Christopher Hiller,fix tests & formatting on windows; closes #3643,False
e2d49295c12432e08a929aa80c02cf87f2405a0f,2019-01-16 12:11:34,Juerg B,"Set ""root"" property on Suite correctly (#3632)

* suite constructor

* tests

* suite.js corrections and new tests",False
0a86e6f4a7d1724782d2cc4695ac6422bae94f37,2019-01-11 04:16:16,Christopher Hiller,"remove invalid comment; see #1962

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
1786e6e7c9d6ab57712cd13acb7734a50be92d1f,2019-01-11 04:15:10,Christopher Hiller,"fix WallabyJS config [ci skip]

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
f223298b869e1a7f333678b37e3d2772efecc63d,2019-01-10 05:13:03,Christopher Hiller,mega-upgrade of .gitignore [ci skip],False
9d62030046443a68b875f93132a116b58bdfe829,2019-01-06 00:25:07,P. Roebuck,"Update documentation concerning fs.readdir (#3657)

No order is implied via fs.readdir(). Different OS/filesystem combinations can give different results via readdir(3) which returns directory entries in traversal order (e.g., on macOS, HFS+ uses lexical order and APFS uses filename hash order).",False
cb1c6b013c6c789e190081801bc628a18f81ba1b,2019-01-05 03:35:20,Juerg B,"Add test for Runner event order (#3642)

* runner: basic events test

* tests basic, bail, retries

* delete first test",False
fc0507ed742cb7ab54bcf60f88a0ea0c64b38289,2019-01-04 13:41:51,Craig Taub,"Fix message if no files found (#3650)

* error and exit, dont warn

* return after error dont exit yet

* remove superflous message

* update glob tests

* update message

* use errors only if no tests found

* dont use error symbol.",False
9887f0cc239294b5b5befd7027aadbdb51f4595c,2019-01-04 04:16:42,Martijn Cuppens,Description meta tag,False
66aea83d2379770658e93b82eaddd62ead8ea3a4,2019-01-04 04:13:10,Valeri Karpov,remove teamcity reporter warning (#3634),False
017d86529273c6f266d1eff28298300a076199f5,2019-01-04 04:10:58,Sune Simonsen,"Fixed wrong use of to throw that will fail with unexpected v11

I was testing Mocha's compatibility with the upcoming version of Unexpected. For
that version we remove support for satisfy against a function as that has
confused people. I found one test that will fail with the next version as it was
using to throw to satisfy against an error. This test will actually just call
TypeError with the throw error, so it wont really check anything. This PR fixes
the test to assert that the throw error is a TypeError.",False
1f325e746033f698c6a040329a2fd7670daaf274,2019-01-02 23:52:10,Christopher Hiller,Release v6.0.0-1,False
708de2dd89f37289f667e0baa1837672b641461c,2019-01-02 23:51:50,Christopher Hiller,"update CHANGELOG for v6.0.0-1 [ci skip]

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
56c6326a12d6de5c7a089de7999d4359a954cdce,2019-01-02 23:46:27,Christopher Hiller,"fix missing mocharc.json in published package; see #3556

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
d34ff8105d780c72a4148552fa2c77ecf0e73df4,2019-01-02 02:48:43,Christopher Hiller,"add link to docs for v6.0.0-0 release [ci skip]

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
8de7faee428a4cdce93665f2db749eb3a7436a0e,2019-01-02 01:14:51,Christopher Hiller,Release v6.0.0-0,False
12773c8e0a6fbd1f74d4559678f461a4d286b93d,2019-01-02 01:03:00,Christopher Hiller,fix use of String.prototype.includes,False
9da1bbbfa4a9f2a3814e340156a4d6ccf8609156,2019-01-02 00:45:50,Christopher Hiller,"fix CHANGELOG issue number and attribution [ci skip]

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
118eb45ebe1cd61d5acd37b5791052f24e7a56da,2019-01-02 00:38:20,Christopher Hiller,"update CHANGELOG for v6.0.0-0

- add linkifier script
- `package-lock.json` updates
- use exact version of `supports-color`",False
0810441ca445b40ae16ec4bfc14e35d7a68fff13,2019-01-02 00:22:27,Craig Taub,"Added custom error objects including code (#3467)

* add MochaError and use

add missing E

add codes to docs

how to add new error

E_ to ERR_

typo fix

fix failing test

typo fix

* single custom object to multiple custom objects

remove generic MochaError

Use instance over code

lint fix

lint fix

update references to suffix Error

mocfix rebase

* Remove custom errors, use factories

Signed-off-by: Craig Taub <craigtaub@gmail.com>

module name Errors

remove superfluous error type.

* add another reporter error

* errors unit test

* cleanup documentation

* camelCase factories. Use props on errors. Use TypeError

* test case use code

* use TypeError for type issues

* add full documentation. update error names

* use code and message for reporter check

* add error handling unit test for mocha

* CLI to throw invalidArgumentValue error

* add data type for MissingArgument error

* updated suite test

* use const for cli's errors

* follow jsdoc for optional params",False
360656d84a2fdd55c0e663aac39910041399e4bb,2019-01-02 00:14:27,Christopher Hiller,"use userland which; closes #3639

- refactor to use modern JS in `lib/growl.js`; update ESLint rules accordingly

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
471b7f45e522ca7c7f1e6905e2ddb7b1d13ee13b,2018-12-30 12:49:23,Christopher Hiller,"add more tests for utils.deprecate (#3628)

* ensure coverage data not cached between execution calls to npm test

* wallaby: disable debug mode in and ignore lib/browser/ [ci skip]

* refactor utils.deprecate and add tests to get coverage up

- `utils.deprecate()` needs a non-empty message
- it no longer shims `process.emitWarning`, since we dropped Node v4 support
- added tests because coverage",False
273f4790ea80ffda6f4509822b86f5f8cb183103,2018-12-29 04:59:35,Christopher Hiller,"rename ""forbid"" fixture files to have proper extension; closes #3636

- made fixture helper smart
- support empty args in run helpers

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
ee6d5761f8d2eea4b12de4f5834a2f03c4c63a7c,2018-12-29 04:42:58,Svetlana,"Fix an error when fn===undefined (#3580)

* Fix an error when fn===undefined

This change fixes an error that occurs when reporter is 'xunit' and run is called without callback: "" /rbd/pnpm-volume/a49b9a7c-c3f0-42ba-ae66-612ead86e96c/node_modules/.registry.npmjs.org/mocha/5.2.0/node_modules/mocha/lib/reporters/xunit.js:126
 fn(failures);  ^
TypeError: fn is not a function ""

* Add test `.reporter(""xunit"").run(fn)`

This test has `try catch` block to catch an error if it occurs and write it to the console.

* formatting

* Update mocha.spec.js",False
e825be7c5920a1eb24562c4e027e4997b86f5861,2018-12-29 01:16:09,Christopher Hiller,"upgrade supports-color; closes #1304 (#3633)

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
81c60f92cdc70740526d52c9a5c28d9d2abeaf40,2018-12-23 23:17:54,P. Roebuck,"Growl: Web notifications & Desktop prerequisite software check (#3542)

Added (minorly brittle) means to verify prerequisite software
is installed. Migrated Growl support code to its own file. This
implementation's checks are required to enable Growl; failure
will write notice to `stderr`. Other modifications based on
discussion from Chad Rickman's PR #3311. This also checks for
errors from Growl callback.

Provided browser notification support as well for modern browsers
by replacing the existing noop stub with an implementation for web
notifications via the Mocha `growl` pseudo-reporter (when run in browser).

Updated user guide and wiki for desktop notification support.

Fixes #3111

Signed-off-by: Paul Roebuck <plroebuck@users.noreply.github.com>",False
0b9bc6997f1d73c0cbc5035c118311c0db5b4de0,2018-12-23 02:10:52,P. Roebuck,"Fix spelling (#3635)

Changed spelling to ""truthy""",False
a9f3526f3b29877b8769bcbe31ec2cc6af48f8f3,2018-12-19 23:21:30,Juerg B,"Behavior of after/afterEach hooks with --bail flag (#3617)

* runner.js: delete second end emit

* tests

* documentation

* runner.js

* tests: corrections

closes #3398, closes #3598, closes #3457, closes #3617",False
dac4e9270720bb1ef30aa1cc2de207046f4b1376,2018-12-19 04:24:20,Christopher Hiller,"avoid global timers by way of ESLint; closes #3342 (#3374)

- Remove unused variables to avoid problems with #237 (and their associated inline ESLint directives)
- Use existing ESLint rules (`no-restricted-globals`, `no-restricted-modules` and `no-restricted-syntax`) to disallow global timer access.
- Removed ""poison pill"" tests in `test/unit/runnable.spec.js`.

For those rules, our config applies only to `bin/*` and `lib/**/*.js`.

- `no-restricted-globals`: Disallow bare references (including calls) to timers like `setTimeout`.
- `no-restricted-modules`: Disallow use of Node.js' `timers` module to get around the above restriction.
- `no-restricted-syntax`: 
  - Disallow calls of `global.setTimeout` and other timers
  - Disallow `new global.Date()`
  - Disallow any expressions involving `global.Date.*`, `global.setTimeout.*` and other timers

- add more files to markdown linting
- reorg tests, remove `fs` test from jsapi tests",False
468165ca0de209217f05de70715dd6d18428c313,2018-12-19 00:11:17,Christopher Hiller,"update ansi-colors, debug, glob, he, supports-color, through2",False
932fcb88691acb14926606685642d8706ea4a99e,2018-12-19 00:11:17,Christopher Hiller,"upgrade yargs, husky, nyc, markdownlint-cli

also use exact `yargs-unparser` version",False
68c24cc2990ad7823c608c35915805632356879d,2018-12-19 00:11:17,Christopher Hiller,"upgrade eslint & its ilk

- also upgrade `lint-staged`, because it's broken for some reason
- reformat
- lint
- remove `prettier-eslint-cli`
- update formatting command to handle JSON & YAML files via prettier,
  and eslint for everything else
- update `.lintstagedrc` to deal as well

test file changes are related to deprecations of various `assert` methods",False
89169cdc9d0f33d0ec2cb476bcd5493150dac8c0,2018-12-18 06:49:25,Marc Udoff,Dont count xunit failures as errors,False
a63ab5f8799e00db6c8b62463c858f95163fcc4a,2018-12-17 22:42:53,Christopher Hiller,remove SIGINT handler for single runs; see #3570,False
4351697f0f15711c47f3790031a1b6635bed7fdf,2018-12-15 04:39:30,Christopher Hiller,"fix wording in enableTimeouts deprecation msg [ci skip]

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
2a76dd7589e4a1ed14dd2a33ab89f182e4c4a050,2018-12-15 02:00:31,Christopher Hiller,"adding a ""retry"" event for a test that fails but can be retried; closes #2529 (#3408)

Continuation of #2926.  

Addresses issue #2529 by allowing reporters to take action on tests that have failed but can be retried",False
3d3e8337c323992a305fb66ae94354d448f623d3,2018-12-14 11:27:05,Jayasankar,"modified SIGINT handling #3570 (#3602)

* Updated SIGINT handler based on comment from #3570

Signed-off-by: jayasankar <jayasankar.m@gmail.com>",False
6160a6a28f2999d236dfc2aa1028826d6ad92228,2018-12-14 04:48:06,Christopher Hiller,make lib/stats-collector a private API,False
0ed25c6145ec5029638800761cf62d743d5a7bc6,2018-12-14 02:30:44,Christopher Hiller,fix typo in docs/README.md [ci skip],False
2119ae1f2e643fd456a61c62ba46cc755a51205b,2018-12-14 02:30:20,Christopher Hiller,update info in docs/README.md [ci skip],False
843cd93ba1e9bfe76db95af7ebeab3d2c22fa810,2018-12-13 02:39:00,JeongHoon Byun (aka Outsider),"update assetgraph-builder to latest (#3611)

Signed-off-by: Outsider <outsideris@gmail.com>",False
8750ef892b8b8013d637e2b80517158e5afc90c4,2018-12-12 22:08:56,Christopher Hiller,"update assetgraph-builder to latest (#3594)

* netlify-headers: Skip unloaded assets when extracting headers

* update assetgraph-builder to latest

* update svgo

* fix postbuild script

* screw it, we're going right to a 10s timeout

Signed-off-by: Christopher Hiller <boneskull@boneskull.com>",False
f187d6d73b9fe99999e706c3c8998cb3b79116a7,2018-12-12 05:59:13,Christopher Hiller,use @mocha/contributors; closes #3606,False
9b7a28202c2813fc061abc939d15ea3e759fe0de,2018-12-12 01:39:21,Christopher Hiller,"fix broken docs

- strip ansi stuff
- fix old content terminator",False
f9a6f9b908c28d58b9e393b51a61f0216e8549e5,2018-12-12 00:07:28,Fábio Santos,make isPromise support null as a parameter (#3518),False
