Hash,Date,Author,Message,IsMerge
ff28276c452aa8ef79aadc45e425a781e6e0b797,2021-08-13 21:35:49,Qusijue,fix test 'rebase onto fast forward',False
87684bbdc865fd405d4500420e0cf73e759f7def,2021-08-13 21:30:46,Qusijue,add some tests for rebase onto,False
521cc0e8091e0c5671f70927f50557d6dfe11766,2021-08-13 19:41:00,Qusijue,rebase onto implemented,False
d46ad204a0c747bd3c1ed8a6f4289f1e93ebfdf3,2021-08-12 21:00:08,Peter Cottle,"Merge pull request #873 from Qusijue/spelling-patch

Minor formatting/typo fix",True
ffe07fd1934c0abfa3316fd1acc58e073704f2a5,2021-08-12 20:54:23,Qusijue,Minor formatting/typo fix,False
592399b1dbeb7e8e84864b17893b01b362d438a4,2021-08-08 23:16:24,Peter Cottle,"Merge pull request #871 from YourSenseiCreeper/master

Polish translation to push and fetchRebase chapters",True
763b925a76768c5ca8f114b092e3587dc0e8950b,2021-08-08 22:35:10,YourSenseiCreeper,Fetch rebase pl translation,False
693bb4263cc8cac78e622f0b445d8ee8d75ae255,2021-08-08 21:51:58,YourSenseiCreeper,Push pl translation,False
938e629f002ac9d17e805b5aad87d71588c2d0d5,2021-08-07 01:39:19,Peter Cottle,"Merge pull request #870 from SPGoding/disable-switch

Disable 'git switch' along with 'git checkout'",True
442d693a0a1f3b971fdbd55b878c94d2a29b468c,2021-08-07 01:05:50,SPGoding,Disable 'git switch' along with 'git checkout',False
6a34664a6c40a66b385eef70fc397b3bae4b09e0,2021-08-02 20:14:32,Peter Cottle,"Merge pull request #868 from nwettstein/patch-1

Minor formatting fix in the french version of remoteAdvanced3",True
179d5ff3098bf968d016ab50628944bf439a4afd,2021-08-02 13:33:57,Nicolas Wettstein,Minor formatting fix in the french version of the remoteAdvanced3 lesson.,False
a57c85e94bc6428947e3b5e00e1f255c0b67c564,2021-07-30 20:08:46,Peter Cottle,"Merge pull request #866 from monguz-it/patch-1

Fixed italian typo",True
8328c4cd89a8de21123dfb8b9a37507bdd71a1ed,2021-07-30 12:54:38,monguz,Fixed italian typo,False
afb7f5cb9e66d0ba5a983e85b70e68edb9d13dfd,2021-07-29 01:08:58,Peter Cottle,"Merge pull request #865 from SubaruArai/main

localization fix: Japanese",True
93ed0be64aaccbd0757dfd3071b90276a6fe7c67,2021-07-28 12:47:53,Subaru Arai,localization fix: Japanese,False
e069a5d435137362f5b24a9349a5979292c88653,2021-07-28 06:19:23,Subaru Arai,"localization fix: Japanese

The localization of rampup 4 ""## Git Revert"" was not understandable.",False
bc9aaac2f653eb78645d7b8d569142aeb5d4abf7,2021-07-27 19:58:53,Peter Cottle,"Merge pull request #864 from vinothmdev/master

Tracking step tamil translation",True
a15c769bc466d52db384ec136047890de9cd54be,2021-07-27 09:16:06,vinothmdev,Finished Tracking step translation,False
a7867c23409985b3fca2a68dd434d4f48a660e25,2021-07-26 20:20:23,Peter Cottle,"Merge pull request #863 from amelielecoz/fixTypoInDescribeInstructions

Fix typo in exercise instructions for Mixed - level 5",True
0ba94916d6dc92b5675cade015669f04804ab4f4,2021-07-26 20:15:13,Amélie Le Coz,Fix typo,False
09bd8ed8b60c8d058f1d50fc62e99673addf5b90,2021-07-26 20:06:09,Peter Cottle,"Merge pull request #862 from amelielecoz/fixFrenchTextMixedLevel4

Fix a typo in Mixed Level 4",True
2885779636bec24c5ed4f11f67e977ba4d293f77,2021-07-26 20:00:49,Amélie Le Coz,Fix typo,False
08a6f0ee59f619df71aed5a98dd8cac105934e94,2021-07-19 21:01:49,Peter Cottle,"Merge pull request #861 from peppelauro/patch-1

Update merging.js",True
4f0bd985a93abfb6a14974c62b28c77e0c5c1db0,2021-07-19 20:58:56,Peter Cottle,"Merge pull request #860 from mandudu123/main

Add bottom menu ""zh_TW"" translation",True
55aab5778ca5a098fd7e88abab58d15a2fd453f0,2021-07-19 15:19:04,peppelauro,Update merging.js,False
a5192c68b710adbcf73882044c4201b888d635d5,2021-07-17 20:22:35,Chris Chou,"Add bottom menu ""zh_TW"" translation",False
5249411ce1d20dae78d7b2ffd4d11c6d97f0c665,2021-07-16 20:59:18,Peter Cottle,"Merge pull request #857 from blentz100/clarifyWording

changed ""reverts"" to ""reverses"" for readability and consistency",True
ff144746917a937487e7c948e74ac360c1109ed5,2021-07-16 10:07:05,Brendan Lentz,changed reverts to reverses for better readability and consistency with the reset of the section,False
318fd580e63a632bdadef9a528fa03a290f9f892,2021-06-21 19:56:56,Peter Cottle,"Merge pull request #852 from YourSenseiCreeper/master

Polish translation to pull and fakeTeamwork",True
e6cbfb0968f4b4904878d419a02aa59ff39b679f,2021-06-21 11:52:38,YourSenseiCreeper,Polish translation to pull and fakeTeamwork,False
7ae38df1fa19685b19c5b6e8bc76dfc82cc424be,2021-06-17 19:05:50,Peter Cottle,"Merge pull request #850 from CasheeeewNuts/translate-japanese

Translate several contents into Japanese",True
f3aeba64dc22092d850e1d559a7d6a5b68fd7cbc,2021-06-17 11:11:52,Shu-Nonaka,translate pullArgs.js into japanese,False
4a4f1b6f7dc0fdaadafba413f8b2d76baeec7db0,2021-06-16 20:44:10,CasheeeewNuts,translate remote/sourceNothing.js into japanese,False
2abf4f07830436f6ab0c535d8d3d94e86517ac3d,2021-06-15 20:40:45,CasheeeewNuts,translate remote/fetchArgs.js into japanese,False
223c8205669eb1e2a8019a88426a1f43599cb07c,2021-06-15 19:34:24,CasheeeewNuts,translate remote/pushArg2.js into japanese,False
2be71c2254b7341795231ec5e86c2c077eb59dd5,2021-06-14 04:41:29,Peter Cottle,Resolves #849 -- contrast on HEAD,False
ee25808e0f9b4eb37808a5597843ad33e5ceece5,2021-06-11 21:02:48,Peter Cottle,"Merge pull request #848 from pcottle/issue845

Issue #845 -- show options for each command: Resolves #845",True
3663e2497521cde202bb3229fd84902578776e46,2021-06-10 20:18:10,Peter Cottle,Issue #845 -- show options for each command,False
4be8450a20d4870ca0c8a51345a7039560007ed5,2021-06-09 20:08:23,Peter Cottle,"Merge pull request #847 from pcottle/dependabot/npm_and_yarn/normalize-url-4.5.1

Bump normalize-url from 4.5.0 to 4.5.1",True
58bf23e194c0ca2c40f3301604ef3906b7916c65,2021-06-09 20:01:27,dependabot[bot],"Bump normalize-url from 4.5.0 to 4.5.1

Bumps [normalize-url](https://github.com/sindresorhus/normalize-url) from 4.5.0 to 4.5.1.
- [Release notes](https://github.com/sindresorhus/normalize-url/releases)
- [Commits](https://github.com/sindresorhus/normalize-url/commits)

---
updated-dependencies:
- dependency-name: normalize-url
  dependency-type: indirect
...

Signed-off-by: dependabot[bot] <support@github.com>",False
684a2b9ca8372b1dfff9f51fb6f306b1677fbf00,2021-06-06 19:50:22,Peter Cottle,"Merge pull request #846 from linooohon/add-translation-zhtw

fix: add zh_TW translation",True
92d92b2fb96f66cda11b12bc158280ab3ccb3cf7,2021-06-06 14:34:56,linooohon,fix: add zh_TW translation,False
a2fd480b682f2e840c847b90a06c63d9efe64ab4,2021-05-31 02:05:27,Peter Cottle,Merge pull request #843 from itmir913/main,True
2d0b9277c7f65d533327b53a09fb9fd57f54bd19,2021-05-30 20:12:29,itmir913,"Correct Korean typos

'됬' is an invalid word. so I corrected this word",False
11a2443b77480e7a06ad919cdcf761e2bfb8ae18,2021-05-21 20:17:33,Peter Cottle,"Merge pull request #840 from NicoWeio/patch-1

Small improvements to German translation",True
2fdcb62f67ffa2b0003268d8fb4a0c7226a0bc70,2021-05-21 19:27:23,Nicolai Weitkemper,"rewording, alternative version",False
b8254b315477d3cb99a9d49be9b9e1e456b27d13,2021-05-21 19:25:19,Nicolai Weitkemper,rewording,False
441a006b90722afed3c937f54a5899192da75449,2021-05-21 19:12:40,Nicolai Weitkemper,"""rückgängig Machen"" → ""Rückgängigmachen""",False
da1620bf27eae3a3c14bd98fd88e5c6b971ba8ea,2021-05-12 19:42:25,Peter Cottle,"Merge pull request #839 from shiraseAllB/addJaTranslate

Add ja translate",True
29844920726666261bac8b3ea69dfd0f1998e3e2,2021-05-12 15:29:20,shiraseAllB,fix japanese translate,False
9ba102d9d4b0b1c04beb49b039fc60b5ce904ffb,2021-05-12 14:06:38,shiraseAllB,add japanese translate on pushArgs,False
ff4e4a0f584b493e0853decd0895b83ec7cd5197,2021-05-10 19:56:34,Peter Cottle,"Revert ""Bump underscore from 1.4.4 to 1.12.1""

This reverts commit 46cdf2e3390ee71c0aa8a6c5c64b47c6698ec7a4.",False
b6173d6385652d65d846590ba9937614a4beb5f6,2021-05-07 04:28:56,Peter Cottle,"Revert ""Bump lodash from 4.17.19 to 4.17.21""

This reverts commit b44c1397fc43319b324f3944483f2d0607aabbea.",False
24dd0a0c95424c0b9093818b80567c953d9b5237,2021-05-07 03:41:12,Peter Cottle,"Merge pull request #833 from pcottle/dependabot/npm_and_yarn/lodash-4.17.21

Bump lodash from 4.17.19 to 4.17.21",True
b44c1397fc43319b324f3944483f2d0607aabbea,2021-05-07 03:31:44,dependabot[bot],"Bump lodash from 4.17.19 to 4.17.21

Bumps [lodash](https://github.com/lodash/lodash) from 4.17.19 to 4.17.21.
- [Release notes](https://github.com/lodash/lodash/releases)
- [Commits](https://github.com/lodash/lodash/compare/4.17.19...4.17.21)

Signed-off-by: dependabot[bot] <support@github.com>",False
3a47c833b27ac7d21eee764276ec8c85c26e5d31,2021-05-07 03:30:21,Peter Cottle,"Merge pull request #832 from pcottle/dependabot/npm_and_yarn/underscore-1.12.1

Bump underscore from 1.4.4 to 1.12.1",True
46cdf2e3390ee71c0aa8a6c5c64b47c6698ec7a4,2021-05-07 02:29:49,dependabot[bot],"Bump underscore from 1.4.4 to 1.12.1

Bumps [underscore](https://github.com/jashkenas/underscore) from 1.4.4 to 1.12.1.
- [Release notes](https://github.com/jashkenas/underscore/releases)
- [Commits](https://github.com/jashkenas/underscore/compare/1.4.4...1.12.1)

Signed-off-by: dependabot[bot] <support@github.com>",False
38f01ffe5215dd771ed82d350edc7ae9f54a2517,2021-05-04 07:13:02,vinothmdev,adding translation for tracking,False
c02a01764aea950699a0fcc4d04613704abc41dd,2021-05-04 06:33:18,Vinoth,"Merge pull request #5 from pcottle/main

Merge from upstream",True
c388682c54bb073a429396cd1f776c4d6715d7a8,2021-04-25 08:32:44,Peter Cottle,"Merge pull request #829 from MLipfert1/IntlFixes

Updated german translation",True
0f0599b8604822c28689747dd9ed050cce03d90a,2021-04-24 16:13:05,Moritz Lipfert,Updated german translation,False
8d483a75a67d5d50a198f46abf0215226446791e,2021-04-23 04:41:49,Peter Cottle,"Merge pull request #828 from YourSenseiCreeper/main

A little polish to Polish translation",True
e90a9107c07431fcc4a9bacc982109743a98e20a,2021-04-23 03:39:25,YourSenseiCreeper,Polish translation polishes to rebasing,False
861bc303698780c34a83f25628d67d20d43e1c00,2021-04-23 01:13:08,YourSenseiCreeper,"Splash screen updated translation

Moreover:
+ Translation style unification",False
f7447c7904eeb0d7030bd8a644d66ced8b3d77b8,2021-04-22 23:06:37,YourSenseiCreeper,Polish translation improvements,False
58c92f008c10846967ab63cefc40b651e48ad6f9,2021-04-20 03:45:44,Peter Cottle,Fix tabs vs spaces,False
a9b07dd95ee2bfc3cf90affb0e632707ea836f24,2021-04-20 02:32:25,Peter Cottle,Update script after renaming master branch to main in repo,False
2df860e4dc5b2ebb0c0554b758d54c843f5f5e97,2021-04-20 00:45:12,Peter Cottle,consistent naming of the app,False
72462b1b9aac80e15a92ce670282ef076d34ab32,2021-04-20 00:41:44,Peter Cottle,one typo,False
ab3a2349edb62e8d396b64930aed59972e2486a2,2021-04-20 00:40:56,Peter Cottle,#824 update reference to rename,False
617c22232d2097de9c9e0f8556082c41011ddb70,2021-04-19 19:53:29,Peter Cottle,PR #824 -- revert one master reference for the build script,False
54ea8c6d8626b5526ad2702ab7069b742eed18d0,2021-04-19 19:51:44,Peter Cottle,"Merge pull request #824 from hong4rc/all-main

refactor: replace all master to main",True
b7ac2851c6fbd5a878f3db6acb84b4c5f67d9a32,2021-04-19 09:22:05,Anh Hồng,refactor: replace all master to main,False
4148f0b846105a0887142c5ddeda877fa6573ebd,2021-04-16 20:33:24,Peter Cottle,Followup to #823 -- consolidate logic,False
feb4782623f5ec5dc4c2b1b7d59684de8a75ff55,2021-04-16 20:32:20,Peter Cottle,"Merge pull request #823 from cbrenberg/821-master-to-main-onclick

change master to main in CLI output when checking out via click",True
9eaf366d65789f03340ebeee52e36755020429b1,2021-04-16 20:15:28,Christopher Brenberg,change master to main in CLI output when checking out via click,False
c2b07e9fd702256c0e112d424c75186fe98f794c,2021-04-16 20:08:06,Peter Cottle,"Merge pull request #822 from hong4rc/dialog-dragging

Revert ""Fix image display in the goal popup""",True
d57bdb83f23e2d2e26f07f409b4b5a3425347f49,2021-04-16 14:49:46,Anh Hồng,"Revert ""Fix image display in the goal popup""

This reverts commit e110bcedd0951587801490a344e90d542a779c13.",False
9e286770fe13a4833393e68b40fd12e861ee6651,2021-04-01 19:56:37,Peter Cottle,Resolves #820 -- clarify instructions,False
6e8af422ebe9c1f36fc55bf388be315abc5e81f9,2021-03-31 06:15:20,Peter Cottle,"Merge pull request #819 from pcottle/dependabot/npm_and_yarn/y18n-3.2.2

Bump y18n from 3.2.1 to 3.2.2",True
2149e2700737e721cdd213ca759aaf1350a40565,2021-03-30 23:43:45,dependabot[bot],"Bump y18n from 3.2.1 to 3.2.2

Bumps [y18n](https://github.com/yargs/y18n) from 3.2.1 to 3.2.2.
- [Release notes](https://github.com/yargs/y18n/releases)
- [Changelog](https://github.com/yargs/y18n/blob/master/CHANGELOG.md)
- [Commits](https://github.com/yargs/y18n/commits)

Signed-off-by: dependabot[bot] <support@github.com>",False
8249f01651f291ec60d3aa9882e11c7413c9767d,2021-03-23 19:40:10,Peter Cottle,Resolves #818,False
a39b4cb5dada3c6ab08e697af23d4189e15c0371,2021-03-17 21:01:40,Peter Cottle,"Merge pull request #816 from tomektom/master

Polish translation - git fetch level",True
23a14c34dc87d11dfb2e8b016b20aeb66f770121,2021-03-17 20:16:25,tomektom,Polish translation - git fetch level,False
493a0c601cabf5074a39a3e334958edd1018e7e2,2021-03-17 19:34:32,Peter Cottle,"Merge pull request #815 from ShardanaSoft/italianTransl

Italian transl",True
2b0ee78e0ba1ec191cc4b92aa423b3bf32cf9735,2021-03-17 14:47:26,shardanasoft,selectiveRebase,False
06306e973d38773b102ce75a6c24b07874ec40e5,2021-03-17 14:46:01,shardanasoft,manyRebases,False
6b58e81e961886337cba3ce370bfbebb98fe6d39,2021-03-17 14:40:38,shardanasoft,reversingChanges,False
12a1ae2e6e3c2ca7de489892d88f87313e462a6a,2021-03-17 14:37:57,shardanasoft,relativeRefs2,False
a6b3555d09ae5b48b0192d54d785fdf3d794058d,2021-03-17 14:23:41,shardanasoft,relativeRefs,False
8d49c47f3b00b4df6987dff20992c6ef913f3239,2021-03-17 14:22:22,shardanasoft,interactiveRebase,False
0529a8905cc0076c6b69dbc21775c66fa7b7d9cc,2021-03-17 14:21:08,shardanasoft,detachedHead,False
c6371def58d255de6ba28d6255e23541d17070e2,2021-03-17 14:19:27,shardanasoft,cherryPick,False
1ce1f17e6afc2e9a7f74beb1ed76323a32ca3216,2021-03-17 14:18:17,shardanasoft,tags,False
c94ec8614253b9134399ce84a9bd94d47f0f2e0b,2021-03-17 14:17:00,shardanasoft,jugglingCommits2,False
8eae1b908eed97f7af4eca48d556160b3e383012,2021-03-17 14:03:30,shardanasoft,jugglingCommits,False
795f4410b96eab35175d263e8839a793b5fc5fc9,2021-03-17 14:02:17,shardanasoft,grabbingOneCommit,False
098779d6478b12be53e5bd86df8ec282ba680c5e,2021-03-17 14:00:55,shardanasoft,describe,False
fd58f9d2757b2131bdbf11b6e43b6c3a6d840ac8,2021-03-17 13:59:49,shardanasoft,rebasing,False
51b2c8db93cd639dd0ea3556b2ad7db4d7c462fa,2021-03-17 13:58:34,shardanasoft,merging,False
34d938972c0d1d2cc0d09c98adae93c30d46ecce,2021-03-17 13:56:59,shardanasoft,branching,False
ab36e7967601dd55b79fbad18e55d360e6c5eff3,2021-03-17 13:54:20,shardanasoft,multipleParents,False
1a455a69c0f9fed259db745a1079e0c4153b5b63,2021-03-17 00:57:34,Peter Cottle,"Merge pull request #814 from pcottle/dependabot/npm_and_yarn/yargs-parser-5.0.1

Bump yargs-parser from 5.0.0 to 5.0.1",True
67cb687f6ac92416aef1445b0116fc49cfe22868,2021-03-16 21:59:18,dependabot[bot],"Bump yargs-parser from 5.0.0 to 5.0.1

Bumps [yargs-parser](https://github.com/yargs/yargs-parser) from 5.0.0 to 5.0.1.
- [Release notes](https://github.com/yargs/yargs-parser/releases)
- [Changelog](https://github.com/yargs/yargs-parser/blob/v5.0.1/CHANGELOG.md)
- [Commits](https://github.com/yargs/yargs-parser/compare/v5.0.0...v5.0.1)

Signed-off-by: dependabot[bot] <support@github.com>",False
d1a5d9795b6d85afa62dad608485bbc59078787e,2021-03-16 21:58:42,Peter Cottle,"Merge pull request #813 from ShardanaSoft/italianTransl

Italian transl",True
08a211621b47a86091dec528be7e149f591d0157,2021-03-16 21:44:13,shardanasoft,sandboxFix,False
e63edd312f40d4cc17672eea00399cfff5a8e2bc,2021-03-16 21:43:33,shardanasoft,nextBuildFix,False
c785f8de8a5c83b26f4e9ed06c801ba2a8659a4e,2021-03-16 21:43:07,shardanasoft,levelBuilderFix,False
56409f4fcb49f1339852d6f322a4735dc8cfb1e4,2021-03-16 21:36:44,shardanasoft,commit,False
4829bfe74c3b2de39ca0b2732c10e6220f294ce3,2021-03-16 21:32:54,shardanasoft,index,False
e6f91f87651be8f3c3c6d327f0ad93b7a8dc5611,2021-03-16 21:25:40,shardanasoft,localeStore,False
165a976b46eedd1cd84d96ba64ae75bc84347f3d,2021-03-16 21:24:10,shardanasoft,intlHelperBarView,False
66c15ca6e03916255179e4f70c4851f4de660f08,2021-03-16 21:11:47,shardanasoft,stringsFinish,False
8493704a0f63cf1808a318863ce892457176b9a4,2021-03-16 20:59:53,shardanasoft,stringsPart3,False
2fb4b19031cb86e2261c242b2e78abd285c1617f,2021-03-16 20:48:37,shardanasoft,stringsPart2,False
ce3721e9497866ed818f710cc772f2da4084dc42,2021-03-16 20:42:05,shardanasoft,stringsPart1,False
2bf6e58e54132a8f2b1c5a486605d7716536d55f,2021-03-16 14:42:27,shardanasoft,sandBox,False
4aa9f04b55795675a3bcf1f9de8a158377f0e57c,2021-03-16 14:41:19,shardanasoft,nextLevel,False
8a903f8ca6aa97d00f91cfb8e463815b0430815c,2021-03-16 14:40:02,shardanasoft,levelBuilder,False
b0b03383e9c32f567c4c45d7b7865cabb5352c33,2021-03-16 14:38:20,shardanasoft,confirmSolution,False
ed87b4a6e82b79ce5f27526b0fb88aa55b7a2745,2021-03-09 05:07:27,Peter Cottle,"Merge pull request #810 from pcottle/dependabot/npm_and_yarn/elliptic-6.5.4

Bump elliptic from 6.5.3 to 6.5.4",True
631cf0e90bb28be73b6b267dbeba1dd597025ac7,2021-03-09 03:30:29,dependabot[bot],"Bump elliptic from 6.5.3 to 6.5.4

Bumps [elliptic](https://github.com/indutny/elliptic) from 6.5.3 to 6.5.4.
- [Release notes](https://github.com/indutny/elliptic/releases)
- [Commits](https://github.com/indutny/elliptic/compare/v6.5.3...v6.5.4)

Signed-off-by: dependabot[bot] <support@github.com>",False
229118c84838d19e5425a01cf83c507d34a7ba7f,2021-03-09 03:29:44,Peter Cottle,"Merge pull request #809 from st31ny/i808

Fix translations in rampup/reversingChanges",True
cec82b9bec42fc6594f960a581101f3efc734478,2021-03-09 01:51:43,Maximilian Stein,"Fix translations in rampup/reversingChanges

Closes #808.",False
ee068266bd98a766653165e2b696aa8535decdc3,2021-03-08 00:59:38,Peter Cottle,"Merge pull request #807 from tomektom/master

Polish translation for Clone Intro and Remote Branches levels",True
