Hash,Date,Author,Message,IsMerge
c57b4f3dc6383e452120381204ee4a7c874225a0,2023-02-17 01:36:30,Milos Djermanovic,"perf: upgrade to esquery@1.4.2 (#16901)

Fixes #16896",False
9698bc5cdec1bbee567a6a489da82e87fe65d019,2023-02-16 13:50:58,唯然,"fix: pin esquery v1.4.0 (fixes #16896) (#16897)

the new released v1.4.1 breaks eslint.

related: 
* https://github.com/eslint/eslint/issues/16896
* https://github.com/estools/esquery/issues/135",False
67865a064cc1a4e320030299edc1cfdd1f9ac3b8,2023-02-15 02:26:07,Amaresh  S M,"docs: Remove mention of mailing list (#16869)

* docs: Remove mention of mailing list

Removes all mentions of the now-retired mailing list in our
documentation.

* chore: remove mailing list occurences

* review changes

* review changes

* Update docs/src/maintain/manage-issues.md

Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>

---------

Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>",False
43af24a88b939a62880c37d1332b02f677d82f16,2023-02-14 03:00:30,Nicholas C. Zakas,"docs: Add explanation of when to use 'warn' severity (#16882)

* docs: Add explanation of when to use 'warn' severity

Fixes #16696
Closes #16753

* Update docs/src/use/configure/rules.md

Co-authored-by: Nitin Kumar <snitin315@gmail.com>

---------

Co-authored-by: Nitin Kumar <snitin315@gmail.com>",False
71f6f0dcd574320ee71c3eb1f313841899bdf260,2023-02-14 02:56:16,Daiki Nishikawa,"feat: report more cases with `??` in no-constant-binary-expression (#16826)

* feat: update rule for unnecessary nullish coalescing operator

* docs: add incorrect cases

* fix: update logic by review

* Update docs/src/rules/no-constant-binary-expression.md

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>

* wip

* fix: update logic for false negative

* fix; remove unnecessary diff

* Update tests/lib/rules/no-constant-binary-expression.js

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>

---------

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>",False
ed2999b38b4d61f5c278301738e294012d5d3c9e,2023-02-14 02:42:06,Ben Perlmutter,"docs: Shareable configs page edits and expansion (#16824)

* docs: shareable configs copy edits

* copy edits

* Apply suggestions from code review

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>
Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>

* clarify scoped module example

* implement review feedback

* Update docs/src/extend/shareable-configs.md

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>

---------

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>
Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>",False
27806358b5e1c4d37b63b1c61595e86ff03b5b42,2023-02-13 12:56:52,Lioness100,"docs: fix typos (#16884)

* docs: fix typos

* revert: elapseds -> elapsed",False
5bdaae205c3a0089ea338b382df59e21d5b06436,2023-02-13 00:42:16,Ben Perlmutter,"docs: Ways to Extend ESLint page (#16861)

* docs: Ways to Extend page

* ways to extend

* finish draft of page

* copy edit

* Remove name .eslintrc

* custom parser link sentence

* Apply suggestions from code review

Co-authored-by: Amaresh  S M  <amareshsm13@gmail.com>

* custom formatters section and link fix

* change order

* Apply suggestions from code review

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>
Co-authored-by: Nitin Kumar <snitin315@gmail.com>

---------

Co-authored-by: Amaresh  S M  <amareshsm13@gmail.com>
Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>
Co-authored-by: Nitin Kumar <snitin315@gmail.com>",False
9122f0764031dc36970df715bc5e16973890e18d,2023-02-12 23:13:56,Nicholas C. Zakas,"chore: Update stale bot settings (#16870)

* chore: Update stale bot settings

* Incorporate feedback",False
5c2a1986bfc8a01952ed3db617973769fa060494,2023-02-11 01:44:31,ESLint Jenkins,8.34.0,False
18212bb1e2c17d51078545510822e8ffca540e98,2023-02-11 01:44:28,ESLint Jenkins,Build: changelog update for 8.34.0,False
f0a988384ea1a262150e70d83abd8a5e50c46fa7,2023-02-09 18:42:41,Ben Perlmutter,"docs: split rules documentation (#16797)

* docs: split rule docs

Resolves #16648

* Add todo

* add page to IA

* Copy edits + remove TODO

* Update docs/src/contribute/contribute-core-rule.md

Co-authored-by: Nitin Kumar <snitin315@gmail.com>

* Apply suggestions from code review

Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>
Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>

* Apply suggestions from code review

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>

* move rule performance testing to custom rules

* Apply suggestions from code review

Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>
Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>

* add basic custom rule overview

---------

Co-authored-by: Nitin Kumar <snitin315@gmail.com>
Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>
Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>",False
923f61d8fc82d83b912c6ba95abb5a509c4d7b52,2023-02-09 17:55:41,Francesco Trotta,"fix: false positive with assignment in `no-extra-parens` (#16872)

* fix: false positive with assignment in `no-extra-parens`

Fixes #16850

* Update lib/rules/no-extra-parens.js

Updated as suggested

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>

* check assignment operator

---------

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>",False
9dbe06d0ad875e6d5964497e2975e8d789e763d0,2023-02-09 02:26:44,MHO,chore: add `type` property to array-element-newline schema (#16877),False
a061527a0332f0edf559acfc2902a327cae098d9,2023-02-08 13:20:14,Nicholas C. Zakas,chore: Remove unused functions (#16868),False
67aa37b583f059226b9c959672400f04ed6a56b5,2023-02-08 07:32:59,Kevin Rouchut,docs: fix typo in command-line-interface.md (#16871),False
337f7ed96131d873be7ae6b010739476d0ad15e9,2023-02-04 07:50:29,Tanuj Kanti,docs: fix width of language input (#16849),False
9b2fcf7e928fc92ac6d43617bdee1bda250b7491,2023-02-03 16:20:55,SUZUKI Sosuke,"feat: `array-callback-return` supports `Array.prototype.toSorted` (#16845)

* feat: support `toSorted`

* test: add tests for `toSorted`

* docs: update docs for `toSorted`

* docs: update the spec URL",False
71349a1f709baa361bd656a7ce4a7d35d857a9a8,2023-02-02 16:18:44,Ben Perlmutter,"docs: Configure a Parser page (#16803)

* docs: Configure a Parser page

Resolves #16762

* Apply suggestions from code review

Co-authored-by: Brandon Mills <btmills@users.noreply.github.com>

---------

Co-authored-by: Brandon Mills <btmills@users.noreply.github.com>",False
de7e925d03764f3681269b30bb60b92ee463c10f,2023-02-01 19:20:18,jonz94,docs: remove extra line numbers in example (#16848),False
ad38d77102d6fe30cfa92c831174f178bb35c88b,2023-01-31 13:36:30,GitHub Actions Bot,docs: Update README,False
13552c4e8d98c3b38b7dbff9c74dc82ca2aad385,2023-01-29 04:55:25,ESLint Jenkins,8.33.0,False
ddeef0276694ffc465905a1d8c4f1d67be51f49e,2023-01-29 04:55:21,ESLint Jenkins,Build: changelog update for 8.33.0,False
17f4be2b66deb81f4e9ffb3d6bdfb79f3fcf85a2,2023-01-29 04:43:11,jonz94,"docs: Fix examples in no-multiple-empty-lines rule (#16835)

* docs: Fix examples in no-multiple-empty-lines rule

* chore: Add missing `::: correct` and `::: incorrect`",False
9c7cfe33c4a39cf2c23529afe02030ea7f8acf70,2023-01-29 04:23:56,Ben Perlmutter,"docs: 'Source Code' content in 'Set up Development Environment' page (#16780)

* docs:  'Source Code' page into 'Set up Development Environment'

Resolves #16775

* delete index content",False
ede5c6475469a905da4f559ab55f0ee73168a9d7,2023-01-29 04:08:14,Ben Perlmutter,"docs: Custom processors page (#16802)

* docs: new page for custom processors

Resolves #16761

* copy edits",False
2620614f525de13f2e3ab0a7cd92abe89dae4897,2023-01-29 04:02:32,Ben Perlmutter,"docs: Code of Conduct page (#16781)

Resolves #16763",False
50a8efd957c70c9978a8ed25744a24193b00e078,2023-01-29 03:59:42,Ben Perlmutter,"docs: report a sec vulnerability page (#16808)

Resolves #16764",False
2cc7954cdb1fed44e8a5d3c9b3ea1deceadb5e00,2023-01-29 03:44:41,Nitin Kumar,"feat: add `restrictDefaultExports` option to no-restricted-exports rule (#16785)

* feat: add `restrictDefaultExports` option to no-restricted-exports rule

* feat: add restrictDefaultExports.defaultFrom

* feat: add restrictDefaultExports.defaultFrom

* feat: add restrictDefaultExports.namedFrom

* feat: add restrictDefaultExports.namedFrom

* feat: add restrictDefaultExports.namespaceFrom

* docs: add `restrictDefaultExports` option

* docs: fix lint isuues

* docs: update sentence

* fix: update rule schema

* fix: update rule schema

* fix: use astUtils.getModuleExportName

* refactor: apply suggestions

* refactor: update the error message

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>

---------

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>",False
ed60afd4450e769a975447178299446f4439d926,2023-01-28 17:27:47,Ben Perlmutter,"docs: Update page titles, section landing pages, and side TOC (#16760)

* allow crawling

* trigger deploy

* Remove todo

* remove noindex

* remove unused files

* add files to delete

* remove unwanted files

* Revert changes nec for link checking

* docs: update docs TOC and page names

Resolves #16720

* draft extend eslint and contribute to eslint TOCs/titles

* update maintainer guide pages names

* update titles and links to them for use docs

* rename links to additional page names

* update landing pages

* rename ignore code -> ignore files

* small fixes

* update site main page

* page name updates

* fix title case

* fix top lvl order

* Update docs/src/contribute/index.md

Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>

* move up get src code page

* Update docs/src/contribute/index.md

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>

* Apply suggestions from code review

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>

* implement md feedback

---------

Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>
Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>",False
333c71243537966930e9ab8178bc98c37949b5f2,2023-01-27 00:01:34,Tanuj Kanti,"docs: add background to code-path-diagrams for dark-mode (#16822)

* docs: add background to code path diagrams

* docs: aligns code-path-diagrams to center

* docs: add background to architecture image

* fix: indentation checks",False
f5f7b9b8b512f5c6a5b4a1037f81bb3f5a7311e0,2023-01-25 13:36:18,GitHub Actions Bot,docs: Update README,False
2aa4f5fb2fdb1c4a1734093c225e5c6251b0ee0f,2023-01-25 00:54:20,Sebastian Simon,"docs: no-constant-condition: Add multi-comparison example (#16776)

* docs: Add multi-comparison example to no-constant-condition

* Merge new example into existing code blocks",False
40287dbe7407934a69805f02ece07491778c3694,2023-01-24 06:06:11,Nicholas C. Zakas,"docs: Remove Google Group icon (#16779)

* docs: Remove Google Group icon

* Update docs/src/assets/scss/components/social-icons.scss

Co-authored-by: Amaresh  S M  <amareshsm13@gmail.com>

* Update docs/src/assets/scss/components/social-icons.scss

Co-authored-by: Amaresh  S M  <amareshsm13@gmail.com>

Co-authored-by: Amaresh  S M  <amareshsm13@gmail.com>",False
ea10ca5b7b5bd8f6e6daf030ece9a3a82f10994c,2023-01-23 08:28:07,Ben Perlmutter,docs: 'a .eslint' -> 'an .eslint' for consistency (#16809),False
3be07488ee7b6a9591d169be9648fbd36b32105e,2023-01-21 00:13:58,Siva K,"docs: add example for nodejs lintText api (#16789)

Fixes #16666 

* docs: add example for nodejs lintText api

* Update docs/src/integrate/nodejs-api.md

Co-authored-by: 唯然 <weiran.zsd@outlook.com>

Co-authored-by: 唯然 <weiran.zsd@outlook.com>",False
ce4f5ff30590df053a539c8e8e2597838e038a36,2023-01-20 21:42:28,Ville Saalo,"docs: Replace removed related rules with a valid rule (#16800)

Both related rules were marked as removed, and both pointed to keyword-spacing as their replacement.",False
d8c8ede088e1f4a82c9b6b5c2772af268b9161aa,2023-01-15 09:44:25,ESLint Jenkins,8.32.0,False
99ad3d4ad7502c9d8eb7ec0458634ac0fe0b120c,2023-01-15 09:44:21,ESLint Jenkins,Build: changelog update for 8.32.0,False
17b65ad10d653bb05077f21d8b1f79bee96e38d8,2023-01-15 09:22:05,Ben Perlmutter,"docs: IA Update page URL move (#16665)

* docs: initial IA move

* initial path rename

* Second pass

* Fix /use/ links

* allow crawling

* trigger deploy

* Additional fixes

* Remove todo

* more link fixes

* Fix link

* fix more broken links

* fix more broken links

* remove noindex

* Fix broken link

* fix broken link

* remove unused files

* Change links outside of docs so no redirects

* undo mistake

* Apply suggestions from code review

Co-authored-by: Amaresh  S M  <amareshsm13@gmail.com>

* remove empty file

* integrate getting started changes

* add files to delete

* remove unwanted files

* move nodejs-api to integrate section && update links

* move code-path-analysis to extend section && update links

* Apply suggestions from code review

Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>

* Update docs/src/use/configure/configuration-files.md

Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>

* fix migrating link

* fix additional broken link

* ignore-code -> ignore

* unit-tests -> tests

* manage-pull-requests -> review-pull-requests

* migrating-to-8.0.0 -> migrate-to-8.0.0

* move governance to contribute

* Apply suggestions from code review

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>

* fix broken link

* Update docs/src/use/migrating-to-5.0.0.md

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>

* add /latest/ to absolute URL paths

* remove /latest/ from rules link

* Additional fixes

* Revert changes nec for link checking

Co-authored-by: Amaresh  S M  <amareshsm13@gmail.com>
Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>
Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>",False
b4f8329164d7b293a1557e05b987d2a685fe1d30,2023-01-15 09:21:32,gfyoung,"fix: ignore directives for no-fallthrough (#16757)

Fallthrough comment pattern detection was
incorrectly matching to eslint directives.

Fixes https://github.com/eslint/eslint/issues/16650",False
5981296d5c7c86228ad766009901191fdd87d5a4,2023-01-12 07:34:01,Sam Chen,"docs: fix theme switcher button (#16752)

Co-authored-by: Strek <ssharishkumar@gmail.com>",False
66694136b67277c050bd27f60050779687a88c9f,2023-01-11 23:56:46,Nitin Kumar,"docs: deploy prerelease docs under the `/docs/next/` path (#16541)

* docs: deploy prerelease docs under the `/next` path

* docs: deploy prerelease docs under the /docs/next/ path

* docs: fix versions list

* docs: fix versions page

* fix: update docs/.eleventy.js

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>

* docs: update docs/.eleventy.js

Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>

* docs: fix lint

* docs: show NEXT based on config

* docs: update docs/src/_includes/components/nav-version-switcher.html

Co-authored-by: Milos Djermanovic <milos.djermanovic@gmail.com>
Co-authored-by: Nicholas C. Zakas <nicholas@humanwhocodes.com>",False
2952d6ed95811ce0971b6855d66fb7a9767a7b72,2023-01-10 15:17:23,gfyoung,chore: sync templates/*.md files with issue templates (#16758),False
